#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.01633 10874 5137 815 5042 2657 458 586 372 75
0.01634 10879 5132 816 5042 2655 458 585 373 76
0.01635 10883 5131 814 5041 2654 459 585 373 76
0.01636 10883 5132 814 5038 2657 458 585 373 76
0.01637 10885 5130 815 5039 2655 458 585 372 77
0.01638 10884 5130 815 5040 2656 457 585 372 77
0.01639 10881 5130 816 5041 2659 455 585 372 77
0.0164 10879 5132 816 5041 2660 454 585 372 77
0.01641 10882 5129 816 5042 2658 455 585 371 78
0.01642 10880 5133 813 5044 2657 455 585 371 78
0.01643 10880 5133 813 5043 2658 455 585 371 78
0.01644 10880 5131 814 5042 2661 454 585 371 78
0.01645 10885 5127 813 5043 2660 454 585 371 78
0.01646 10885 5127 813 5043 2660 454 584 372 78
0.01647 10888 5124 812 5042 2663 453 584 371 79
0.01648 10890 5123 810 5040 2666 452 585 371 79
0.01649 10890 5123 811 5041 2664 452 585 371 79
0.0165 10889 5124 811 5041 2664 452 585 371 79
0.01651 10888 5126 809 5044 2663 451 585 371 79
0.01652 10886 5129 808 5043 2663 452 585 371 79
0.01653 10887 5129 807 5045 2662 451 585 371 79
0.01654 10887 5129 807 5045 2661 452 585 371 79
0.01655 10888 5129 806 5045 2661 452 585 371 79
0.01656 10888 5129 805 5048 2659 452 585 371 79
0.01657 10883 5133 805 5050 2658 452 585 371 79
0.01658 10884 5132 805 5050 2658 452 585 371 79
0.01659 10882 5132 807 5050 2658 452 585 371 79
0.0166 10884 5131 806 5048 2660 452 585 371 79
0.01661 10880 5136 804 5049 2659 453 585 371 79
0.01662 10880 5134 804 5048 2662 453 585 371 79
0.01663 10882 5131 805 5047 2664 452 585 371 79
0.01664 10882 5130 805 5046 2668 450 585 371 79
0.01665 10881 5130 805 5047 2668 450 585 370 80
0.01666 10886 5127 804 5048 2666 450 585 370 80
0.01667 10889 5126 803 5047 2665 451 585 370 80
0.01668 10891 5125 803 5047 2665 451 584 370 80
0.01669 10891 5124 804 5047 2666 450 584 370 80
0.0167 10890 5126 802 5047 2667 451 584 369 80
0.01671 10888 5127 802 5047 2668 451 584 369 80
0.01672 10888 5127 802 5046 2670 450 584 371 78
0.01673 10887 5129 801 5042 2675 449 583 372 78
0.01674 10886 5131 800 5041 2675 450 583 372 78
0.01675 10888 5129 800 5043 2673 451 583 371 78
0.01676 10887 5131 799 5044 2672 451 583 372 77
0.01677 10884 5133 800 5048 2668 451 584 372 76
0.01678 10886 5133 798 5050 2664 453 584 372 76
0.01679 10888 5132 798 5051 2662 453 584 372 76
0.0168 10888 5133 797 5052 2662 452 585 371 76
0.01681 10885 5135 797 5053 2662 452 585 371 76
0.01682 10885 5135 796 5052 2664 452 585 371 76
0.01683 10887 5135 795 5052 2663 452 584 372 76
0.01684 10889 5133 796 5051 2661 454 584 372 76
0.01685 10886 5134 797 5054 2659 454 584 372 76
0.01686 10885 5132 799 5054 2659 455 586 370 76
0.01687 10882 5133 799 5059 2656 455 586 370 76
0.01688 10883 5130 801 5059 2656 455 586 370 76
0.01689 10882 5130 802 5056 2659 454 587 370 76
0.0169 10884 5124 807 5055 2660 453 586 371 76
0.01691 10884 5124 807 5055 2660 453 586 371 76
0.01692 10886 5122 807 5053 2662 453 585 372 76
0.01693 10887 5121 807 5053 2663 452 585 372 76
0.01694 10886 5122 807 5052 2663 452 585 373 76
0.01695 10885 5123 807 5054 2663 451 584 373 76
0.01696 10881 5128 807 5055 2662 450 584 373 76
0.01697 10882 5127 807 5053 2663 451 583 374 76
0.01698 10876 5133 807 5051 2666 450 583 374 76
0.01699 10874 5135 807 5050 2667 450 583 374 76
0.017 10875 5133 807 5049 2670 448 584 374 76
0.01701 10873 5136 807 5049 2670 447 584 374 76
0.01702 10876 5133 807 5048 2670 447 583 376 76
0.01703 10875 5130 809 5049 2670 447 583 377 76
0.01704 10876 5130 810 5050 2668 447 582 377 76
0.01705 10875 5132 809 5050 2667 448 582 377 76
0.01706 10874 5134 808 5050 2667 448 582 377 76
0.01707 10873 5136 807 5051 2667 447 583 376 76
0.01708 10875 5134 807 5052 2666 447 583 376 76
0.01709 10876 5135 806 5051 2667 446 583 376 76
0.0171 10881 5132 805 5051 2667 445 583 376 76
0.01711 10881 5132 804 5052 2668 445 582 376 76
0.01712 10884 5129 803 5053 2668 445 582 376 76
0.01713 10881 5131 804 5055 2666 445 581 377 76
0.01714 10880 5132 804 5056 2664 446 581 377 76
0.01715 10882 5133 802 5056 2663 446 581 376 77
0.01716 10882 5132 802 5057 2663 446 581 376 77
0.01717 10884 5132 801 5056 2664 445 580 377 77
0.01718 10884 5132 801 5058 2662 445 580 377 77
0.01719 10881 5136 800 5054 2666 445 580 377 77
0.0172 10876 5142 799 5053 2667 445 580 375 79
0.01721 10875 5144 799 5054 2665 445 580 375 79
0.01722 10878 5140 799 5054 2666 445 580 375 79
0.01723 10878 5141 798 5052 2668 445 580 375 79
0.01724 10875 5146 796 5051 2669 445 580 376 78
0.01725 10875 5146 796 5050 2670 445 580 376 78
0.01726 10875 5147 795 5049 2671 445 580 376 78
0.01727 10869 5155 794 5050 2669 445 580 376 78
0.01728 10867 5157 794 5049 2670 445 581 375 78
0.01729 10864 5158 795 5050 2670 445 581 375 78
0.0173 10865 5156 795 5050 2670 446 581 375 78
0.01731 10865 5157 794 5050 2671 445 582 374 78
0.01732 10864 5158 794 5052 2670 444 582 374 78
0.01733 10863 5159 794 5053 2668 445 581 375 78
0.01734 10863 5157 795 5053 2671 444 581 374 78
0.01735 10864 5155 796 5053 2669 444 583 374 78
0.01736 10863 5156 796 5054 2669 443 583 374 78
0.01737 10863 5156 796 5054 2670 442 583 374 78
0.01738 10863 5156 796 5055 2669 442 583 374 78
0.01739 10865 5154 796 5055 2668 442 583 374 79
0.0174 10867 5153 795 5058 2666 441 583 375 78
0.01741 10866 5153 795 5060 2665 441 583 375 78
0.01742 10867 5152 795 5059 2666 441 583 375 78
0.01743 10869 5150 795 5058 2667 441 583 375 78
0.01744 10866 5154 794 5056 2669 441 582 376 78
0.01745 10866 5155 793 5057 2668 441 581 378 77
0.01746 10868 5155 791 5057 2668 441 581 378 77
0.01747 10867 5157 790 5055 2669 442 580 379 77
0.01748 10865 5159 789 5058 2667 442 580 379 77
0.01749 10867 5157 789 5058 2667 442 581 378 77
0.0175 10868 5155 790 5060 2666 441 581 378 77
0.01751 10868 5156 789 5060 2666 441 581 378 77
0.01752 10868 5154 790 5061 2666 441 581 378 77
0.01753 10868 5156 788 5061 2665 441 582 378 77
0.01754 10868 5155 789 5059 2666 442 582 378 77
0.01755 10866 5159 787 5057 2668 442 582 378 77
0.01756 10865 5159 788 5057 2668 442 581 379 77
0.01757 10862 5162 787 5059 2667 442 581 379 77
0.01758 10858 5165 787 5060 2667 442 581 379 77
0.01759 10855 5168 787 5059 2668 442 581 379 77
0.0176 10855 5168 788 5058 2668 442 581 379 77
0.01761 10855 5168 788 5059 2667 442 582 378 77
0.01762 10856 5168 787 5062 2665 442 581 378 77
0.01763 10857 5165 789 5062 2664 442 583 377 77
0.01764 10856 5167 788 5062 2665 441 583 377 77
0.01765 10859 5165 787 5060 2668 440 583 377 77
0.01766 10858 5166 788 5060 2666 441 584 376 77
0.01767 10858 5165 788 5061 2666 441 584 377 76
0.01768 10860 5163 788 5061 2666 441 584 377 76
0.01769 10860 5165 786 5062 2665 441 584 377 76
0.0177 10860 5165 786 5062 2664 442 584 378 75
0.01771 10861 5163 787 5063 2663 442 583 378 76
0.01772 10864 5161 786 5062 2664 441 583 379 76
0.01773 10864 5161 786 5061 2665 441 584 378 76
0.01774 10867 5159 786 5060 2665 441 585 377 76
0.01775 10866 5160 786 5060 2665 441 585 377 76
0.01776 10864 5163 786 5061 2663 441 585 377 76
0.01777 10865 5162 786 5061 2663 441 585 377 76
0.01778 10862 5163 786 5062 2664 442 584 377 76
0.01779 10860 5165 786 5061 2665 442 584 377 76
0.0178 10862 5162 787 5062 2664 442 584 377 76
0.01781 10862 5161 788 5060 2667 441 584 377 76
0.01782 10862 5162 788 5056 2670 441 584 377 76
0.01783 10863 5161 788 5056 2669 441 585 376 77
0.01784 10863 5162 788 5054 2671 440 584 377 77
0.01785 10863 5162 788 5053 2674 439 583 377 77
0.01786 10862 5162 789 5052 2675 439 583 377 77
0.01787 10861 5161 789 5055 2675 438 583 377 77
0.01788 10860 5163 788 5055 2675 438 583 377 77
0.01789 10860 5162 789 5052 2677 439 583 377 77
0.0179 10861 5162 789 5051 2677 439 583 377 77
0.01791 10860 5162 790 5051 2676 440 583 377 77
0.01792 10858 5164 790 5051 2676 440 583 377 77
0.01793 10858 5166 788 5053 2674 440 583 377 77
0.01794 10858 5166 788 5054 2673 440 583 377 77
0.01795 10858 5168 786 5053 2675 439 583 377 77
0.01796 10858 5168 786 5053 2676 439 582 377 77
0.01797 10859 5168 785 5052 2676 439 583 377 77
0.01798 10859 5170 783 5055 2673 439 583 377 77
0.01799 10859 5171 782 5056 2672 439 583 377 77
0.018 10861 5169 782 5056 2671 440 582 378 77
0.01801 10860 5166 784 5057 2672 440 582 378 77
0.01802 10857 5168 785 5058 2670 441 582 378 77
0.01803 10857 5168 785 5060 2668 441 584 376 77
0.01804 10857 5166 786 5061 2669 441 583 376 77
0.01805 10858 5166 784 5063 2667 442 583 376 77
0.01806 10858 5165 785 5062 2669 441 583 377 76
0.01807 10856 5166 786 5061 2670 441 583 377 76
0.01808 10855 5166 786 5062 2671 440 583 377 76
0.01809 10856 5170 782 5062 2671 439 583 377 76
0.0181 10856 5170 782 5064 2668 440 582 378 76
0.01811 10856 5170 782 5063 2668 441 583 377 76
0.01812 10857 5169 781 5063 2668 442 583 377 76
0.01813 10857 5169 781 5060 2671 442 583 377 76
0.01814 10855 5171 781 5060 2671 442 583 377 76
0.01815 10858 5168 782 5060 2671 441 584 376 76
0.01816 10858 5169 781 5060 2671 441 584 376 76
0.01817 10863 5164 781 5063 2668 441 583 377 76
0.01818 10861 5166 781 5063 2668 441 583 376 77
0.01819 10862 5166 781 5062 2667 442 583 376 77
0.0182 10862 5167 780 5063 2666 442 583 376 77
0.01821 10863 5165 781 5062 2667 442 583 376 77
0.01822 10861 5167 781 5064 2665 442 584 375 77
0.01823 10861 5167 781 5066 2663 442 585 375 76
0.01824 10859 5168 781 5066 2663 443 586 374 76
0.01825 10857 5170 781 5066 2662 444 586 374 76
0.01826 10857 5171 780 5068 2661 443 585 375 76
0.01827 10858 5169 781 5067 2662 443 585 375 76
0.01828 10861 5166 781 5067 2662 443 585 375 76
0.01829 10859 5168 782 5069 2660 442 585 374 77
0.0183 10862 5165 782 5070 2659 442 585 374 77
0.01831 10864 5162 784 5070 2658 442 585 374 77
0.01832 10863 5163 783 5073 2656 442 585 374 77
0.01833 10860 5167 782 5072 2657 442 586 373 77
0.01834 10861 5167 781 5072 2657 442 586 373 77
0.01835 10862 5166 781 5072 2656 443 586 373 77
0.01836 10863 5163 782 5076 2653 443 586 373 77
0.01837 10860 5165 783 5077 2653 442 587 372 77
0.01838 10863 5161 783 5077 2654 442 587 372 77
0.01839 10859 5164 782 5080 2653 442 587 372 77
0.0184 10857 5164 784 5080 2654 441 586 373 77
0.01841 10859 5162 784 5079 2655 442 586 373 76
0.01842 10857 5165 783 5078 2657 441 586 373 76
0.01843 10856 5166 783 5079 2656 441 586 373 76
0.01844 10856 5166 783 5080 2654 441 587 373 76
0.01845 10856 5167 782 5078 2656 441 587 374 75
0.01846 10860 5164 781 5080 2653 442 587 374 75
0.01847 10860 5163 782 5079 2654 442 587 374 75
0.01848 10856 5167 782 5081 2651 442 589 373 75
0.01849 10855 5170 781 5081 2651 442 588 373 75
0.0185 10853 5170 782 5084 2647 445 588 372 75
0.01851 10852 5171 783 5084 2646 444 589 372 75
0.01852 10850 5172 784 5084 2646 444 589 373 74
0.01853 10849 5171 786 5084 2647 443 589 373 74
0.01854 10849 5170 787 5082 2649 443 589 373 74
0.01855 10850 5167 787 5084 2650 442 589 374 73
0.01856 10848 5169 787 5084 2650 442 589 374 73
0.01857 10845 5170 787 5086 2651 442 588 374 73
0.01858 10846 5171 787 5087 2648 442 588 374 73
0.01859 10845 5173 787 5083 2651 442 588 374 73
0.0186 10849 5169 787 5081 2654 441 587 375 73
0.01861 10848 5171 787 5080 2653 442 588 374 73
0.01862 10850 5169 787 5084 2649 442 588 374 73
0.01863 10852 5168 786 5084 2651 440 589 373 73
0.01864 10852 5167 786 5085 2651 440 589 373 73
0.01865 10851 5169 785 5088 2650 439 587 374 73
0.01866 10853 5168 784 5091 2647 439 586 375 73
0.01867 10852 5168 785 5091 2647 439 586 375 73
0.01868 10852 5168 785 5091 2647 439 586 375 73
0.01869 10849 5169 786 5095 2644 439 587 374 73
0.0187 10844 5172 786 5095 2646 439 587 374 73
0.01871 10843 5175 784 5092 2649 438 588 375 72
0.01872 10845 5174 783 5091 2649 438 589 375 72
0.01873 10846 5175 781 5092 2648 438 589 375 72
0.01874 10846 5173 780 5094 2649 438 589 375 72
0.01875 10844 5175 779 5094 2650 438 589 375 72
0.01876 10845 5170 782 5094 2650 439 589 375 72
0.01877 10843 5172 782 5094 2649 440 588 376 72
0.01878 10841 5176 780 5094 2650 439 588 376 72
0.01879 10838 5179 780 5091 2655 437 588 376 72
0.0188 10840 5177 780 5090 2657 436 588 376 72
0.01881 10838 5178 780 5092 2656 436 588 376 72
0.01882 10837 5177 781 5092 2658 435 588 376 72
0.01883 10836 5178 780 5092 2659 435 588 376 72
0.01884 10836 5179 779 5092 2660 434 588 376 72
0.01885 10836 5179 778 5091 2662 434 588 376 72
0.01886 10835 5177 780 5090 2664 434 588 376 72
0.01887 10835 5177 780 5092 2662 434 589 375 72
0.01888 10833 5179 780 5093 2661 434 590 374 72
0.01889 10832 5180 780 5094 2661 433 590 374 72
0.0189 10832 5177 781 5094 2663 433 590 374 72
0.01891 10832 5178 781 5095 2662 433 590 374 71
0.01892 10833 5177 781 5095 2663 432 590 374 71
0.01893 10833 5176 781 5096 2663 432 590 374 71
0.01894 10830 5179 781 5096 2664 431 590 374 71
0.01895 10831 5180 779 5096 2664 431 589 375 71
0.01896 10832 5178 781 5093 2667 430 589 375 71
0.01897 10833 5179 780 5092 2668 429 589 375 71
0.01898 10832 5180 780 5096 2666 427 590 374 71
0.01899 10834 5176 781 5094 2669 427 589 375 71
0.019 10832 5179 781 5094 2667 428 589 375 71
0.01901 10832 5178 781 5094 2668 428 589 375 71
0.01902 10834 5176 782 5093 2668 428 590 374 71
0.01903 10830 5179 783 5094 2667 428 590 374 71
0.01904 10830 5179 782 5095 2667 427 591 374 71
0.01905 10834 5177 780 5096 2665 428 592 373 71
0.01906 10835 5176 780 5094 2666 428 593 373 71
0.01907 10838 5173 780 5093 2666 429 593 373 71
0.01908 10835 5175 780 5091 2670 428 592 374 71
0.01909 10837 5173 780 5091 2670 428 592 374 71
0.0191 10837 5173 779 5092 2669 429 592 374 71
0.01911 10835 5175 779 5090 2670 430 592 374 71
0.01912 10834 5176 779 5091 2669 429 591 377 70
0.01913 10837 5175 777 5092 2667 430 591 377 70
0.01914 10835 5175 779 5092 2669 428 591 377 70
0.01915 10832 5179 779 5092 2668 428 590 378 70
0.01916 10832 5178 779 5092 2669 428 590 378 70
0.01917 10832 5178 779 5093 2668 429 590 377 70
0.01918 10830 5179 779 5094 2668 429 590 377 70
0.01919 10831 5178 779 5095 2666 430 590 377 70
0.0192 10827 5181 779 5098 2664 431 590 376 70
0.01921 10823 5185 779 5099 2663 431 590 376 70
0.01922 10822 5185 779 5099 2664 431 590 375 71
0.01923 10825 5183 779 5099 2664 430 590 375 71
0.01924 10823 5186 777 5100 2664 430 590 375 71
0.01925 10821 5184 779 5103 2663 430 590 375 71
0.01926 10818 5187 779 5104 2663 429 590 375 71
0.01927 10815 5190 778 5106 2662 429 590 375 71
0.01928 10815 5190 778 5105 2663 429 590 375 71
0.01929 10814 5191 778 5105 2663 429 590 375 71
0.0193 10815 5191 778 5102 2665 429 590 375 71
0.01931 10815 5190 779 5101 2665 430 590 375 71
0.01932 10813 5193 777 5100 2667 430 591 375 70
0.01933 10814 5193 776 5100 2667 429 591 376 70
0.01934 10814 5194 776 5100 2666 429 591 377 69
0.01935 10814 5193 777 5101 2665 429 591 377 69
0.01936 10814 5192 777 5102 2665 429 592 376 69
0.01937 10816 5191 776 5103 2663 430 592 376 69
0.01938 10816 5192 775 5105 2662 430 591 376 69
0.01939 10817 5191 775 5105 2662 430 591 376 69
0.0194 10815 5194 774 5106 2661 430 591 378 67
0.01941 10814 5197 772 5106 2660 431 591 378 67
0.01942 10814 5195 773 5105 2661 432 591 378 67
0.01943 10814 5195 773 5104 2663 431 591 378 67
0.01944 10810 5201 771 5104 2662 432 591 378 67
0.01945 10812 5201 770 5103 2663 431 590 379 67
0.01946 10809 5204 771 5101 2664 431 590 379 67
0.01947 10813 5203 769 5098 2665 431 590 380 67
0.01948 10813 5203 769 5094 2669 431 590 380 67
0.01949 10811 5205 769 5095 2668 431 589 381 67
0.0195 10812 5204 770 5093 2669 431 589 381 67
0.01951 10814 5202 770 5093 2670 430 589 381 67
0.01952 10813 5203 770 5094 2669 430 590 380 67
0.01953 10816 5199 771 5094 2669 430 590 380 67
0.01954 10817 5199 771 5092 2670 430 590 380 67
0.01955 10821 5196 770 5093 2670 429 590 380 67
0.01956 10818 5199 770 5095 2668 428 591 379 68
0.01957 10818 5199 769 5098 2666 428 591 379 68
0.01958 10821 5197 769 5098 2665 428 591 379 68
0.01959 10820 5197 770 5098 2667 426 591 379 68
0.0196 10821 5197 770 5097 2666 427 592 378 68
0.01961 10821 5197 770 5097 2666 427 592 378 68
0.01962 10820 5197 771 5097 2665 427 595 376 68
0.01963 10818 5197 770 5100 2665 427 596 375 68
0.01964 10823 5192 771 5100 2665 426 596 375 68
0.01965 10823 5190 772 5101 2665 426 597 375 67
0.01966 10821 5195 771 5100 2664 426 597 375 67
0.01967 10822 5195 770 5098 2667 425 597 375 67
0.01968 10824 5193 770 5098 2668 424 597 375 67
0.01969 10822 5196 768 5097 2670 424 597 375 67
0.0197 10823 5195 768 5099 2669 424 597 375 66
0.01971 10822 5195 769 5100 2668 424 597 375 66
0.01972 10820 5196 770 5098 2671 423 597 375 66
0.01973 10819 5198 769 5098 2671 423 598 374 66
0.01974 10823 5192 770 5101 2669 423 598 374 66
0.01975 10821 5197 767 5100 2671 422 598 374 66
0.01976 10819 5198 767 5102 2670 422 598 374 66
0.01977 10819 5198 767 5103 2669 422 598 374 66
0.01978 10822 5196 766 5103 2670 421 598 374 66
0.01979 10821 5196 766 5104 2670 421 598 374 66
0.0198 10823 5194 766 5107 2668 420 598 374 66
0.01981 10821 5196 766 5106 2669 420 598 374 66
0.01982 10820 5195 767 5106 2669 420 600 373 66
0.01983 10822 5195 766 5107 2669 418 600 373 66
0.01984 10824 5193 766 5108 2669 417 600 373 66
0.01985 10827 5188 769 5107 2671 415 600 373 66
0.01986 10826 5187 770 5106 2673 415 598 375 66
0.01987 10824 5192 767 5106 2674 414 599 374 66
0.01988 10823 5192 768 5105 2675 414 599 374 66
0.01989 10824 5187 770 5108 2675 413 599 374 66
0.0199 10822 5189 770 5108 2675 413 599 374 66
0.01991 10820 5189 772 5108 2677 411 599 374 66
0.01992 10818 5193 770 5109 2676 411 599 374 66
0.01993 10817 5195 769 5109 2675 412 599 374 66
0.01994 10817 5194 770 5110 2675 411 600 373 66
0.01995 10811 5200 769 5109 2677 411 600 373 66
0.01996 10808 5200 770 5111 2679 409 600 373 66
0.01997 10808 5199 770 5111 2680 409 601 372 66
0.01998 10808 5197 771 5113 2679 409 601 372 66
0.01999 10807 5197 771 5114 2680 408 602 371 66
0.02 10806 5198 771 5114 2680 408 602 371 66
0.02001 10807 5198 770 5113 2681 408 603 370 66
0.02002 10806 5201 768 5113 2681 408 603 370 66
0.02003 10806 5201 768 5112 2682 408 603 370 66
0.02004 10808 5199 768 5111 2683 408 603 370 66
0.02005 10808 5198 768 5112 2683 408 603 370 66
0.02006 10804 5200 770 5114 2681 408 605 368 66
0.02007 10799 5205 769 5116 2680 408 605 368 66
0.02008 10798 5206 767 5117 2681 408 605 368 66
0.02009 10798 5204 768 5119 2680 408 605 368 66
0.0201 10798 5203 768 5121 2677 409 605 369 66
0.02011 10797 5204 768 5121 2677 409 606 368 66
0.02012 10796 5204 768 5121 2677 410 606 368 66
0.02013 10795 5206 768 5122 2675 410 607 367 66
0.02014 10795 5206 769 5120 2676 410 607 367 66
0.02015 10797 5204 769 5120 2676 410 607 367 66
0.02016 10797 5203 770 5122 2676 408 607 367 66
0.02017 10796 5203 769 5126 2674 408 607 367 66
0.02018 10796 5202 769 5127 2675 407 607 367 66
0.02019 10799 5199 769 5126 2676 407 607 368 65
0.0202 10798 5201 768 5126 2675 408 607 368 65
0.02021 10798 5202 766 5127 2674 409 607 368 65
0.02022 10796 5203 767 5126 2675 409 608 367 65
0.02023 10797 5202 767 5126 2675 409 608 367 65
0.02024 10801 5198 768 5125 2675 409 608 367 65
0.02025 10802 5197 768 5125 2674 410 608 367 65
0.02026 10800 5199 768 5126 2673 410 608 367 65
0.02027 10804 5196 767 5126 2673 410 608 367 65
0.02028 10803 5196 768 5126 2673 410 608 366 66
0.02029 10801 5198 767 5131 2669 410 608 366 66
0.0203 10801 5197 767 5132 2672 407 608 366 66
0.02031 10800 5198 767 5131 2673 407 608 366 66
0.02032 10800 5197 767 5131 2673 408 608 366 66
0.02033 10798 5198 767 5131 2674 408 608 366 66
0.02034 10796 5200 767 5131 2676 406 609 364 67
0.02035 10797 5199 767 5129 2680 404 609 364 67
0.02036 10796 5198 767 5133 2678 404 609 364 67
0.02037 10796 5197 767 5135 2677 403 609 364 68
0.02038 10798 5195 767 5134 2678 403 609 364 68
0.02039 10800 5194 766 5134 2678 404 608 365 67
0.0204 10799 5195 766 5133 2679 404 608 365 67
0.02041 10797 5197 766 5133 2679 404 608 365 67
0.02042 10797 5196 767 5134 2677 405 608 366 66
0.02043 10797 5196 767 5135 2675 405 608 367 66
0.02044 10799 5195 766 5136 2674 405 607 368 66
0.02045 10799 5195 766 5137 2673 405 607 368 66
0.02046 10799 5196 765 5138 2672 405 607 368 66
0.02047 10797 5196 767 5139 2671 405 607 368 66
0.02048 10795 5199 767 5139 2670 405 607 368 66
0.02049 10794 5199 768 5137 2672 405 607 368 66
0.0205 10791 5202 767 5137 2673 405 607 368 66
0.02051 10792 5201 766 5138 2673 405 607 368 66
0.02052 10792 5201 766 5137 2674 405 608 367 66
0.02053 10792 5201 766 5135 2675 406 608 367 66
0.02054 10793 5201 766 5137 2672 406 608 367 66
0.02055 10789 5204 766 5136 2673 407 608 367 66
0.02056 10789 5204 766 5137 2672 407 608 367 66
