#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04561 8642 5795 1101 4868 3452 738 726 537 140
0.04562 8642 5794 1102 4867 3453 738 726 537 140
0.04563 8646 5791 1101 4867 3453 738 727 536 140
0.04564 8647 5788 1102 4870 3451 738 727 536 140
0.04565 8645 5790 1102 4871 3450 738 727 536 140
0.04566 8646 5789 1101 4872 3450 738 727 536 140
0.04567 8647 5788 1101 4869 3454 737 727 536 140
0.04568 8650 5786 1101 4870 3451 738 727 536 140
0.04569 8653 5783 1101 4870 3451 738 725 538 140
0.0457 8655 5784 1098 4870 3451 738 725 539 139
0.04571 8653 5786 1098 4871 3450 738 725 539 139
0.04572 8654 5783 1099 4875 3449 737 724 539 139
0.04573 8655 5782 1098 4876 3446 740 724 539 139
0.04574 8656 5778 1101 4874 3448 740 724 539 139
0.04575 8659 5773 1102 4877 3445 740 726 538 139
0.04576 8661 5769 1104 4878 3443 739 727 538 140
0.04577 8657 5770 1105 4880 3443 739 727 538 140
0.04578 8654 5771 1106 4883 3441 739 726 539 140
0.04579 8656 5767 1107 4883 3442 739 727 538 140
0.0458 8654 5767 1109 4882 3442 739 727 539 140
0.04581 8654 5766 1110 4880 3446 737 727 539 140
0.04582 8652 5767 1112 4880 3447 735 727 539 140
0.04583 8651 5769 1111 4880 3446 735 729 539 139
0.04584 8651 5770 1109 4881 3446 735 729 539 139
0.04585 8652 5769 1108 4883 3445 735 730 537 140
0.04586 8654 5765 1109 4885 3444 735 729 539 139
0.04587 8656 5765 1108 4885 3443 735 729 540 138
0.04588 8656 5765 1108 4885 3443 735 729 540 138
0.04589 8657 5765 1108 4883 3445 734 730 538 139
0.0459 8657 5766 1107 4883 3445 734 730 538 139
0.04591 8656 5767 1106 4882 3447 734 730 538 139
0.04592 8655 5768 1106 4882 3447 734 730 538 139
0.04593 8656 5768 1105 4883 3445 735 730 539 138
0.04594 8657 5766 1106 4882 3446 735 730 539 138
0.04595 8657 5765 1107 4883 3446 734 730 539 138
0.04596 8652 5771 1106 4882 3447 734 730 539 138
0.04597 8652 5771 1106 4881 3447 735 730 539 138
0.04598 8652 5770 1107 4878 3448 737 730 539 138
0.04599 8651 5769 1108 4878 3451 735 730 540 137
0.046 8652 5769 1107 4876 3452 736 730 540 137
0.04601 8649 5771 1107 4878 3451 736 730 540 137
0.04602 8650 5772 1106 4879 3449 736 730 541 136
0.04603 8647 5775 1106 4879 3450 736 728 542 136
0.04604 8648 5773 1106 4879 3451 736 728 542 136
0.04605 8645 5775 1106 4880 3454 733 728 542 136
0.04606 8645 5775 1106 4881 3452 734 728 542 136
0.04607 8647 5773 1106 4881 3452 734 728 542 136
0.04608 8645 5774 1107 4882 3452 733 729 541 136
0.04609 8644 5774 1107 4884 3453 732 728 541 136
0.0461 8643 5776 1106 4884 3453 732 728 541 136
0.04611 8646 5770 1108 4888 3451 731 728 540 137
0.04612 8646 5768 1109 4889 3449 733 728 540 137
0.04613 8644 5771 1107 4890 3450 732 728 540 137
0.04614 8647 5767 1107 4890 3451 732 728 540 137
0.04615 8645 5768 1106 4890 3453 731 730 539 137
0.04616 8645 5763 1110 4889 3452 734 731 538 137
0.04617 8646 5762 1109 4889 3454 733 731 538 137
0.04618 8646 5762 1108 4891 3452 733 731 539 137
0.04619 8646 5763 1108 4892 3450 732 731 540 137
0.0462 8644 5763 1109 4891 3451 733 731 540 137
0.04621 8644 5763 1111 4890 3451 733 730 540 137
0.04622 8643 5764 1111 4891 3450 733 730 540 137
0.04623 8648 5759 1110 4893 3451 732 730 539 137
0.04624 8647 5761 1109 4897 3446 733 731 538 137
0.04625 8646 5762 1109 4897 3448 730 731 539 137
0.04626 8648 5761 1108 4896 3449 730 731 539 137
0.04627 8649 5764 1105 4896 3449 729 731 539 137
0.04628 8647 5763 1107 4897 3448 730 731 538 138
0.04629 8647 5762 1108 4897 3448 730 732 537 138
0.0463 8646 5762 1108 4901 3445 730 732 538 137
0.04631 8647 5761 1108 4901 3444 731 732 538 137
0.04632 8645 5763 1108 4902 3444 730 732 538 137
0.04633 8647 5758 1109 4901 3446 731 732 538 137
0.04634 8648 5756 1110 4902 3444 731 733 538 137
0.04635 8648 5757 1109 4902 3444 731 734 537 137
0.04636 8648 5758 1107 4902 3445 731 734 537 137
0.04637 8650 5755 1107 4905 3442 732 734 537 137
0.04638 8650 5754 1107 4905 3445 730 733 538 137
0.04639 8653 5751 1107 4906 3446 727 734 537 138
0.0464 8651 5752 1106 4908 3448 725 735 536 138
0.04641 8651 5753 1105 4906 3450 725 735 536 138
0.04642 8653 5748 1107 4906 3452 724 735 535 139
0.04643 8651 5750 1107 4906 3453 723 736 534 139
0.04644 8652 5747 1109 4908 3451 723 736 534 139
0.04645 8649 5748 1110 4911 3450 722 736 534 139
0.04646 8648 5746 1111 4911 3453 721 736 534 139
0.04647 8649 5746 1110 4906 3457 722 736 534 139
0.04648 8648 5748 1109 4906 3457 722 736 534 139
0.04649 8645 5750 1109 4908 3457 721 736 534 139
0.0465 8646 5750 1109 4907 3456 722 735 535 139
0.04651 8646 5750 1110 4908 3453 722 736 535 139
0.04652 8645 5748 1111 4914 3450 721 737 534 139
0.04653 8643 5750 1112 4914 3448 721 738 534 139
0.04654 8639 5755 1113 4917 3445 721 736 534 139
0.04655 8639 5755 1113 4917 3445 721 736 534 139
0.04656 8639 5754 1114 4915 3445 722 735 536 139
0.04657 8641 5748 1117 4916 3445 722 735 536 139
0.04658 8645 5745 1116 4913 3448 722 735 536 139
0.04659 8647 5742 1117 4913 3447 723 735 536 139
0.0466 8645 5744 1117 4911 3448 724 735 536 139
0.04661 8643 5748 1115 4912 3447 724 735 536 139
0.04662 8641 5749 1116 4914 3446 723 735 536 139
0.04663 8641 5750 1115 4913 3449 721 735 537 138
0.04664 8645 5747 1115 4911 3448 723 735 537 138
0.04665 8642 5753 1111 4912 3446 724 736 537 138
0.04666 8640 5756 1110 4911 3448 723 736 537 138
0.04667 8639 5755 1110 4911 3449 724 736 537 138
0.04668 8641 5751 1112 4911 3450 723 738 535 138
0.04669 8643 5749 1112 4909 3451 724 738 535 138
0.0467 8642 5750 1110 4908 3454 724 738 535 138
0.04671 8643 5749 1110 4909 3454 724 737 535 138
0.04672 8645 5748 1109 4909 3455 723 738 534 138
0.04673 8644 5748 1109 4911 3453 724 735 537 138
0.04674 8647 5746 1108 4913 3452 723 736 536 138
0.04675 8645 5750 1106 4912 3453 723 736 536 138
0.04676 8642 5754 1105 4911 3454 724 736 535 138
0.04677 8642 5755 1103 4911 3453 726 736 536 137
0.04678 8641 5754 1102 4912 3454 727 736 536 137
0.04679 8642 5755 1101 4910 3452 729 737 536 137
0.0468 8646 5751 1102 4910 3453 728 736 537 136
0.04681 8645 5753 1099 4910 3455 729 735 537 136
0.04682 8645 5752 1100 4911 3452 730 736 537 136
0.04683 8645 5753 1099 4912 3452 729 736 537 136
0.04684 8645 5752 1099 4911 3452 730 737 538 135
0.04685 8643 5753 1100 4911 3452 730 737 538 135
0.04686 8644 5753 1099 4910 3453 730 736 539 135
0.04687 8642 5755 1098 4911 3451 731 737 539 135
0.04688 8643 5756 1096 4909 3452 731 736 541 135
0.04689 8639 5759 1096 4910 3452 732 735 542 134
0.0469 8643 5756 1095 4911 3451 731 735 542 135
0.04691 8643 5756 1095 4910 3452 731 735 542 135
0.04692 8648 5752 1094 4909 3452 732 735 542 135
0.04693 8645 5755 1094 4909 3453 731 735 542 135
0.04694 8649 5754 1092 4908 3454 730 734 543 135
0.04695 8650 5751 1094 4910 3451 730 733 544 136
0.04696 8651 5749 1094 4909 3452 730 734 543 137
0.04697 8651 5748 1095 4908 3453 730 734 543 137
0.04698 8650 5749 1095 4911 3452 728 735 541 138
0.04699 8653 5746 1095 4910 3452 729 735 541 138
0.047 8652 5747 1095 4911 3448 731 735 541 139
0.04701 8650 5752 1093 4912 3446 731 735 541 139
0.04702 8651 5751 1094 4911 3446 731 735 541 139
0.04703 8652 5749 1095 4909 3451 728 733 543 139
0.04704 8654 5745 1097 4908 3452 728 733 543 139
0.04705 8654 5745 1096 4908 3454 727 732 544 139
0.04706 8655 5745 1096 4907 3454 727 732 544 139
0.04707 8652 5748 1096 4907 3454 727 732 544 139
0.04708 8656 5745 1095 4907 3453 728 731 545 139
0.04709 8657 5744 1095 4906 3455 727 732 544 139
0.0471 8657 5743 1096 4907 3457 724 733 543 139
0.04711 8655 5745 1096 4910 3455 723 732 544 139
0.04712 8656 5744 1096 4910 3456 722 731 545 139
0.04713 8658 5743 1095 4908 3459 721 731 545 139
0.04714 8657 5743 1095 4910 3456 723 732 544 139
0.04715 8659 5741 1094 4910 3457 723 732 545 138
0.04716 8656 5743 1095 4912 3456 722 731 546 138
0.04717 8658 5742 1094 4912 3456 722 731 546 138
0.04718 8660 5741 1094 4910 3457 722 731 546 138
0.04719 8655 5744 1095 4912 3456 722 731 546 138
0.0472 8656 5745 1094 4911 3456 722 731 546 138
0.04721 8654 5747 1094 4911 3456 722 732 545 138
0.04722 8652 5750 1093 4909 3458 722 732 545 138
0.04723 8656 5746 1094 4907 3458 723 732 544 139
0.04724 8659 5743 1097 4903 3460 722 732 544 139
0.04725 8660 5741 1098 4901 3462 721 732 545 139
0.04726 8661 5740 1098 4898 3466 720 731 546 139
0.04727 8665 5736 1097 4900 3463 722 732 545 139
0.04728 8660 5741 1096 4900 3465 721 731 546 139
0.04729 8660 5742 1094 4898 3468 721 731 547 138
0.0473 8660 5740 1095 4899 3468 721 731 547 138
0.04731 8660 5742 1094 4895 3471 721 731 547 138
0.04732 8659 5742 1094 4895 3472 721 732 546 138
0.04733 8661 5742 1092 4895 3471 721 732 547 138
0.04734 8663 5736 1096 4897 3469 720 732 548 138
0.04735 8665 5734 1096 4896 3469 721 733 547 138
0.04736 8666 5733 1097 4895 3469 721 732 548 138
0.04737 8669 5731 1095 4894 3471 721 732 548 138
0.04738 8670 5730 1094 4893 3472 721 732 550 137
0.04739 8669 5731 1094 4891 3477 718 731 551 137
0.0474 8671 5729 1094 4892 3477 717 731 551 137
0.04741 8673 5726 1094 4892 3477 718 732 550 137
0.04742 8675 5722 1094 4891 3481 717 732 550 137
0.04743 8676 5719 1094 4890 3485 716 732 549 138
0.04744 8674 5720 1095 4891 3484 716 732 549 138
0.04745 8674 5721 1094 4892 3484 715 732 549 138
0.04746 8674 5720 1095 4895 3481 715 733 549 137
0.04747 8672 5723 1094 4896 3480 715 733 549 137
0.04748 8675 5723 1091 4896 3480 715 732 550 137
0.04749 8672 5727 1090 4897 3479 715 732 550 137
0.0475 8672 5728 1088 4899 3478 715 732 550 137
0.04751 8670 5730 1088 4899 3479 714 732 550 137
0.04752 8667 5731 1090 4899 3479 714 732 550 137
0.04753 8669 5729 1090 4896 3482 714 732 550 137
0.04754 8670 5730 1089 4894 3484 713 733 549 137
0.04755 8671 5728 1090 4893 3485 713 734 548 137
0.04756 8673 5725 1091 4897 3481 713 734 548 137
0.04757 8674 5722 1093 4898 3480 713 734 548 137
0.04758 8670 5726 1092 4901 3479 712 735 546 138
0.04759 8671 5725 1091 4902 3480 711 735 546 138
0.0476 8671 5724 1092 4902 3480 711 735 546 138
0.04761 8667 5728 1091 4902 3480 712 735 546 138
0.04762 8667 5728 1091 4904 3478 712 735 546 138
0.04763 8667 5727 1092 4906 3478 710 734 548 137
0.04764 8664 5729 1092 4907 3478 710 734 548 137
0.04765 8661 5733 1091 4908 3477 710 734 548 137
0.04766 8664 5728 1092 4905 3482 709 734 548 137
0.04767 8672 5722 1091 4905 3482 708 734 548 137
0.04768 8671 5724 1090 4903 3483 709 734 548 137
0.04769 8672 5722 1092 4905 3481 708 733 549 137
0.0477 8674 5721 1091 4907 3479 708 731 551 137
0.04771 8672 5721 1091 4910 3475 710 731 552 137
0.04772 8671 5721 1092 4906 3478 710 731 553 137
0.04773 8671 5721 1092 4906 3477 711 731 554 136
0.04774 8671 5719 1093 4904 3481 710 731 554 136
0.04775 8670 5724 1088 4906 3480 708 732 555 136
0.04776 8671 5722 1088 4905 3482 708 732 555 136
0.04777 8670 5722 1089 4905 3482 708 732 555 136
0.04778 8669 5723 1089 4906 3481 708 732 555 136
0.04779 8671 5719 1090 4903 3484 709 732 555 136
0.0478 8672 5718 1090 4907 3481 709 731 555 136
0.04781 8671 5719 1090 4905 3483 709 731 555 136
0.04782 8674 5716 1090 4905 3483 709 732 554 136
0.04783 8673 5717 1090 4907 3481 709 732 553 137
0.04784 8673 5716 1089 4909 3478 711 732 554 137
0.04785 8673 5714 1091 4910 3476 712 732 554 137
0.04786 8673 5716 1089 4911 3475 712 732 554 137
0.04787 8672 5719 1087 4911 3474 713 730 556 137
0.04788 8671 5718 1088 4912 3475 712 730 556 137
0.04789 8671 5717 1087 4916 3474 711 730 556 137
0.0479 8674 5717 1086 4915 3473 711 730 556 137
0.04791 8677 5714 1087 4915 3471 711 731 555 138
0.04792 8678 5714 1087 4913 3472 711 731 555 138
0.04793 8680 5712 1087 4912 3472 712 731 555 138
0.04794 8682 5708 1088 4913 3474 710 730 556 138
0.04795 8679 5710 1088 4914 3473 710 730 557 138
0.04796 8682 5706 1088 4916 3473 709 728 559 138
0.04797 8685 5703 1088 4916 3473 709 728 559 138
0.04798 8685 5702 1087 4918 3473 709 728 559 138
0.04799 8687 5701 1087 4917 3472 710 728 559 138
0.048 8687 5699 1088 4919 3471 710 728 559 138
0.04801 8688 5699 1087 4919 3471 710 728 559 138
0.04802 8690 5695 1089 4923 3467 710 727 560 138
0.04803 8688 5697 1089 4922 3469 709 728 559 138
0.04804 8685 5699 1089 4918 3473 710 729 558 138
0.04805 8685 5698 1090 4917 3474 710 729 558 138
0.04806 8684 5699 1090 4917 3474 710 729 558 138
0.04807 8680 5702 1090 4918 3475 709 729 557 139
0.04808 8682 5701 1089 4919 3472 711 729 558 138
0.04809 8684 5702 1087 4920 3472 710 727 559 138
0.0481 8684 5701 1087 4923 3469 711 727 559 138
0.04811 8684 5701 1087 4922 3467 713 728 559 138
0.04812 8687 5699 1086 4922 3468 712 727 560 138
0.04813 8684 5699 1088 4921 3470 712 727 560 138
0.04814 8683 5702 1086 4921 3471 711 727 560 138
0.04815 8680 5704 1086 4924 3467 713 727 560 138
0.04816 8678 5706 1086 4927 3466 711 727 560 138
0.04817 8678 5705 1086 4927 3467 711 726 561 138
0.04818 8684 5698 1087 4926 3469 710 726 561 138
0.04819 8685 5695 1089 4924 3471 710 727 560 138
0.0482 8686 5693 1089 4925 3469 712 728 559 138
0.04821 8682 5696 1089 4925 3470 712 728 559 138
0.04822 8681 5697 1089 4923 3473 711 728 559 138
0.04823 8678 5701 1088 4923 3473 711 729 558 138
0.04824 8680 5699 1088 4923 3475 710 730 556 138
0.04825 8680 5700 1087 4921 3476 710 731 556 138
0.04826 8685 5697 1085 4921 3477 709 731 556 138
0.04827 8682 5700 1085 4922 3478 707 731 556 138
0.04828 8683 5698 1086 4927 3473 707 732 555 138
0.04829 8686 5692 1089 4927 3473 707 732 555 138
0.0483 8684 5693 1089 4929 3472 707 732 555 138
0.04831 8682 5696 1089 4932 3469 706 732 555 138
0.04832 8679 5698 1089 4933 3469 706 732 555 138
0.04833 8682 5695 1089 4933 3470 705 733 554 138
0.04834 8682 5696 1088 4933 3471 704 733 554 138
0.04835 8680 5697 1089 4933 3469 705 732 556 138
0.04836 8678 5699 1089 4932 3469 706 731 557 138
0.04837 8678 5698 1090 4931 3470 706 731 556 139
0.04838 8677 5696 1091 4930 3473 706 731 556 139
0.04839 8681 5691 1091 4931 3474 705 731 555 140
0.0484 8680 5692 1091 4930 3475 705 731 555 140
0.04841 8681 5690 1091 4930 3476 705 731 555 140
0.04842 8682 5686 1093 4930 3478 704 731 555 140
0.04843 8683 5682 1095 4930 3480 703 731 555 140
0.04844 8682 5682 1095 4932 3480 702 731 556 139
0.04845 8682 5683 1093 4932 3479 704 733 554 139
0.04846 8679 5688 1091 4933 3476 705 734 554 139
0.04847 8680 5688 1090 4933 3476 705 733 555 139
0.04848 8681 5687 1091 4931 3478 704 732 556 139
0.04849 8682 5685 1092 4932 3477 704 733 555 139
0.0485 8683 5681 1095 4934 3475 704 732 556 139
0.04851 8685 5679 1096 4934 3474 704 733 555 139
0.04852 8683 5683 1095 4931 3476 704 734 553 140
0.04853 8685 5681 1095 4932 3478 701 734 553 140
0.04854 8688 5678 1094 4933 3478 702 733 553 140
0.04855 8685 5681 1093 4935 3476 703 733 553 140
0.04856 8685 5681 1093 4935 3476 703 733 553 140
0.04857 8683 5683 1093 4938 3474 702 733 553 140
0.04858 8688 5679 1092 4940 3472 702 733 554 139
0.04859 8689 5678 1092 4940 3473 701 733 554 139
0.0486 8688 5678 1092 4941 3472 702 733 554 139
0.04861 8692 5672 1093 4943 3471 702 733 554 139
0.04862 8689 5673 1094 4942 3473 702 733 554 139
0.04863 8688 5671 1096 4941 3475 702 733 554 139
0.04864 8690 5668 1097 4941 3476 701 732 555 139
0.04865 8688 5669 1097 4944 3476 699 732 555 139
0.04866 8687 5669 1098 4944 3476 699 732 555 139
0.04867 8689 5667 1097 4944 3473 702 732 557 138
0.04868 8689 5669 1096 4943 3473 702 732 558 137
0.04869 8689 5669 1096 4942 3474 702 733 558 136
0.0487 8686 5669 1098 4943 3474 702 733 558 136
0.04871 8687 5669 1097 4943 3475 701 732 559 136
0.04872 8689 5670 1095 4943 3475 700 732 559 136
0.04873 8687 5671 1094 4945 3474 701 732 559 136
0.04874 8688 5668 1095 4943 3478 700 733 558 136
0.04875 8693 5665 1093 4943 3478 700 733 558 136
0.04876 8691 5668 1092 4943 3478 700 734 557 136
0.04877 8694 5664 1094 4942 3477 701 734 557 136
0.04878 8696 5662 1094 4944 3475 701 734 557 136
0.04879 8698 5660 1094 4943 3476 701 735 556 136
0.0488 8698 5660 1094 4943 3475 702 735 556 136
0.04881 8697 5660 1095 4947 3473 700 735 556 136
0.04882 8697 5662 1094 4950 3469 700 735 556 136
0.04883 8698 5660 1094 4951 3469 700 734 557 136
0.04884 8699 5660 1093 4953 3468 699 735 556 136
0.04885 8699 5659 1093 4955 3467 699 736 555 136
0.04886 8700 5658 1093 4954 3468 698 735 557 136
0.04887 8699 5658 1093 4955 3469 697 735 557 136
0.04888 8701 5654 1094 4957 3468 697 735 557 136
0.04889 8702 5652 1095 4958 3465 697 736 558 136
0.0489 8702 5650 1094 4959 3467 697 736 558 136
0.04891 8698 5652 1095 4961 3465 698 736 558 136
0.04892 8697 5653 1095 4961 3464 697 736 559 137
0.04893 8698 5651 1096 4964 3461 697 736 560 136
0.04894 8694 5655 1097 4963 3460 698 736 560 136
0.04895 8697 5653 1096 4961 3460 700 736 560 136
0.04896 8695 5655 1096 4958 3464 699 737 559 136
0.04897 8692 5657 1096 4958 3465 699 737 559 136
0.04898 8690 5657 1097 4959 3465 699 738 559 135
0.04899 8692 5656 1096 4960 3465 699 740 556 135
0.049 8693 5654 1097 4959 3465 699 741 556 135
0.04901 8695 5653 1096 4960 3464 699 741 556 135
0.04902 8697 5650 1097 4960 3465 698 741 556 135
0.04903 8696 5650 1098 4962 3463 698 741 556 135
0.04904 8695 5651 1097 4961 3466 697 741 556 135
0.04905 8694 5651 1097 4959 3468 697 742 556 135
0.04906 8694 5652 1097 4959 3467 697 742 556 135
0.04907 8691 5655 1097 4962 3465 696 742 556 135
0.04908 8692 5655 1096 4960 3467 696 742 556 135
0.04909 8690 5656 1097 4959 3468 696 741 557 135
0.0491 8691 5654 1098 4960 3467 696 741 557 135
0.04911 8691 5654 1097 4961 3467 695 741 558 135
0.04912 8692 5653 1097 4963 3465 695 741 558 135
0.04913 8692 5655 1095 4963 3464 695 740 560 135
0.04914 8692 5655 1094 4964 3463 696 740 560 135
0.04915 8693 5653 1095 4961 3466 695 741 560 135
0.04916 8693 5654 1095 4961 3465 695 741 560 135
0.04917 8691 5652 1098 4962 3465 695 741 560 135
0.04918 8688 5657 1097 4964 3462 695 741 560 135
0.04919 8688 5656 1098 4966 3459 695 741 562 134
0.0492 8687 5657 1098 4967 3458 695 741 562 134
0.04921 8689 5653 1099 4968 3458 695 742 561 134
0.04922 8685 5658 1097 4968 3459 695 742 561 134
0.04923 8686 5655 1098 4968 3460 695 743 560 134
0.04924 8686 5656 1097 4967 3460 696 743 560 134
0.04925 8683 5660 1095 4968 3459 697 743 560 134
0.04926 8685 5661 1093 4967 3458 698 743 560 134
0.04927 8682 5666 1091 4967 3458 697 744 560 134
0.04928 8681 5667 1089 4969 3459 696 744 560 134
0.04929 8680 5667 1089 4970 3459 696 742 563 133
0.0493 8680 5667 1089 4967 3463 694 743 563 133
0.04931 8679 5670 1087 4968 3461 695 743 563 133
0.04932 8681 5668 1087 4969 3461 694 743 563 133
0.04933 8679 5670 1087 4969 3462 693 742 564 133
0.04934 8676 5674 1086 4967 3464 692 743 564 133
0.04935 8676 5675 1085 4966 3466 691 743 564 133
0.04936 8678 5673 1085 4967 3466 690 742 565 133
0.04937 8678 5673 1086 4967 3464 691 742 565 133
0.04938 8674 5676 1085 4970 3465 689 743 564 133
0.04939 8672 5676 1085 4971 3466 689 743 564 133
0.0494 8670 5678 1084 4973 3465 689 743 564 133
0.04941 8668 5681 1083 4975 3462 690 744 563 133
0.04942 8667 5679 1084 4977 3461 690 745 564 132
0.04943 8664 5682 1083 4978 3460 690 745 566 131
0.04944 8660 5682 1085 4981 3459 690 745 567 130
0.04945 8657 5684 1085 4982 3460 689 746 566 130
0.04946 8658 5683 1086 4983 3458 689 746 566 130
0.04947 8661 5678 1088 4984 3459 687 746 565 131
0.04948 8661 5678 1087 4982 3461 688 748 563 131
0.04949 8660 5678 1087 4983 3461 688 748 563 131
0.0495 8660 5680 1085 4981 3464 688 748 562 131
0.04951 8657 5682 1086 4981 3462 690 747 563 131
0.04952 8659 5680 1086 4983 3459 690 749 562 131
0.04953 8655 5683 1086 4987 3456 690 750 562 130
0.04954 8655 5681 1087 4986 3457 691 750 561 131
0.04955 8657 5681 1086 4985 3458 690 750 561 131
0.04956 8658 5679 1086 4984 3459 691 750 561 131
0.04957 8655 5681 1086 4985 3460 690 751 560 131
0.04958 8656 5680 1086 4984 3461 690 751 560 131
0.04959 8658 5680 1084 4984 3461 691 750 561 130
0.0496 8659 5679 1083 4984 3463 690 750 561 130
0.04961 8656 5684 1081 4983 3464 690 750 561 130
0.04962 8657 5685 1079 4984 3462 690 751 561 130
0.04963 8659 5684 1078 4984 3462 690 751 561 130
0.04964 8660 5684 1077 4984 3463 689 751 561 130
0.04965 8662 5682 1077 4984 3463 689 751 561 130
0.04966 8666 5678 1077 4985 3461 690 752 560 130
0.04967 8666 5677 1078 4985 3462 689 752 560 130
0.04968 8667 5675 1079 4981 3466 689 752 560 130
0.04969 8667 5675 1080 4979 3469 687 751 561 130
0.0497 8666 5675 1080 4979 3471 686 752 560 130
0.04971 8665 5677 1079 4978 3472 686 752 560 130
0.04972 8662 5679 1078 4976 3477 684 753 560 130
0.04973 8664 5675 1080 4974 3476 686 753 561 130
0.04974 8666 5674 1079 4969 3480 687 753 561 130
0.04975 8665 5675 1079 4970 3480 686 753 561 130
0.04976 8666 5675 1078 4970 3480 686 754 559 131
0.04977 8668 5674 1078 4971 3479 685 755 558 131
0.04978 8668 5673 1079 4972 3479 684 756 557 131
0.04979 8668 5673 1078 4972 3480 684 756 557 131
0.0498 8667 5674 1077 4975 3478 684 756 557 131
0.04981 8663 5675 1078 4977 3478 684 757 555 132
0.04982 8662 5676 1078 4977 3477 685 757 555 132
0.04983 8663 5672 1080 4979 3475 685 756 558 131
