#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02927 8591 5650 1615 4400 3340 1115 581 545 204
0.02928 8591 5651 1616 4400 3337 1117 581 545 203
0.02929 8589 5654 1615 4397 3340 1117 581 545 203
0.0293 8588 5657 1613 4395 3340 1119 581 545 203
0.02931 8591 5654 1613 4395 3340 1118 582 545 203
0.02932 8592 5653 1613 4395 3341 1117 583 544 203
0.02933 8594 5653 1611 4394 3343 1116 584 543 203
0.02934 8594 5654 1609 4397 3344 1114 582 545 202
0.02935 8595 5651 1611 4397 3345 1114 581 546 201
0.02936 8593 5651 1612 4393 3348 1114 583 546 201
0.02937 8592 5651 1613 4395 3347 1113 583 546 201
0.02938 8593 5653 1610 4396 3346 1113 583 546 201
0.02939 8590 5654 1610 4398 3347 1112 583 546 201
0.0294 8592 5654 1608 4397 3347 1112 584 547 200
0.02941 8594 5652 1608 4397 3347 1112 585 547 199
0.02942 8591 5654 1609 4396 3347 1113 585 547 199
0.02943 8593 5651 1609 4396 3347 1113 585 548 199
0.02944 8589 5656 1608 4398 3344 1114 585 548 199
0.02945 8587 5660 1606 4399 3344 1113 585 548 199
0.02946 8590 5657 1606 4400 3342 1114 586 547 199
0.02947 8590 5655 1608 4399 3341 1116 585 548 199
0.02948 8594 5650 1610 4398 3342 1115 585 549 198
0.02949 8594 5649 1610 4397 3346 1113 584 549 199
0.0295 8588 5656 1609 4401 3344 1111 584 549 199
0.02951 8586 5657 1608 4404 3344 1110 584 549 199
0.02952 8586 5657 1608 4403 3347 1108 584 549 199
0.02953 8587 5656 1608 4403 3348 1107 583 550 199
0.02954 8585 5658 1608 4403 3347 1107 583 551 199
0.02955 8584 5661 1605 4405 3345 1108 583 551 199
0.02956 8584 5661 1605 4405 3346 1107 583 551 199
0.02957 8583 5662 1604 4406 3346 1107 583 551 199
0.02958 8580 5665 1603 4410 3344 1106 583 551 199
0.02959 8578 5667 1603 4410 3344 1106 583 551 199
0.0296 8579 5664 1603 4413 3341 1107 583 552 199
0.02961 8575 5666 1603 4413 3343 1108 583 552 198
0.02962 8576 5665 1601 4411 3347 1108 583 552 198
0.02963 8575 5667 1600 4412 3348 1106 583 552 198
0.02964 8575 5668 1598 4416 3345 1106 583 552 198
0.02965 8573 5672 1596 4417 3345 1105 583 551 199
0.02966 8572 5672 1597 4415 3348 1104 583 551 199
0.02967 8570 5671 1598 4419 3346 1103 584 550 200
0.02968 8568 5672 1599 4420 3344 1103 583 552 200
0.02969 8566 5673 1600 4420 3344 1103 581 554 200
0.0297 8564 5674 1601 4424 3341 1102 581 555 199
0.02971 8561 5678 1600 4423 3341 1102 581 556 199
0.02972 8561 5679 1600 4422 3343 1101 580 556 199
0.02973 8560 5682 1599 4420 3344 1101 580 556 199
0.02974 8558 5682 1600 4423 3342 1101 579 557 199
0.02975 8558 5683 1599 4425 3340 1101 580 556 199
0.02976 8557 5684 1599 4426 3338 1101 582 556 198
0.02977 8553 5690 1596 4428 3336 1102 583 556 197
0.02978 8553 5691 1595 4426 3337 1102 584 556 197
0.02979 8548 5697 1594 4425 3338 1102 583 557 197
0.0298 8552 5691 1595 4425 3338 1103 583 557 197
0.02981 8548 5695 1594 4429 3336 1103 582 557 197
0.02982 8544 5697 1593 4431 3337 1103 582 557 197
0.02983 8545 5693 1596 4431 3338 1102 582 556 198
0.02984 8544 5693 1596 4433 3337 1103 582 555 198
0.02985 8541 5697 1595 4431 3339 1103 582 555 198
0.02986 8541 5693 1598 4430 3341 1103 582 555 198
0.02987 8541 5690 1600 4432 3341 1102 582 556 197
0.02988 8542 5690 1599 4434 3337 1104 582 556 197
0.02989 8545 5687 1599 4435 3337 1103 582 556 197
0.0299 8548 5686 1598 4434 3340 1100 582 556 197
0.02991 8550 5683 1599 4437 3339 1099 582 555 197
0.02992 8548 5683 1598 4440 3341 1097 582 555 197
0.02993 8548 5684 1598 4440 3341 1096 582 555 197
0.02994 8548 5683 1598 4440 3343 1095 581 556 197
0.02995 8548 5683 1598 4440 3345 1093 581 556 197
0.02996 8547 5684 1596 4439 3347 1094 582 555 197
0.02997 8549 5683 1596 4433 3350 1096 582 555 197
0.02998 8548 5681 1598 4432 3354 1095 582 554 197
0.02999 8550 5679 1597 4432 3354 1096 582 555 196
0.03 8547 5684 1595 4433 3353 1096 582 555 196
0.03001 8546 5684 1595 4432 3354 1097 583 554 196
0.03002 8550 5681 1595 4431 3353 1098 582 555 196
0.03003 8549 5684 1594 4429 3355 1097 582 555 196
0.03004 8548 5685 1593 4431 3355 1096 582 556 195
0.03005 8552 5683 1592 4429 3358 1094 582 556 195
0.03006 8554 5679 1594 4430 3360 1091 582 556 195
0.03007 8556 5679 1593 4427 3361 1092 582 557 194
0.03008 8556 5682 1590 4426 3362 1092 582 557 194
0.03009 8551 5688 1589 4426 3362 1092 582 556 195
0.0301 8551 5688 1589 4427 3360 1092 582 557 195
0.03011 8554 5684 1589 4427 3361 1092 582 557 195
0.03012 8555 5685 1587 4427 3361 1092 582 557 195
0.03013 8558 5682 1587 4427 3361 1091 580 560 195
0.03014 8558 5683 1586 4426 3361 1092 579 562 194
0.03015 8559 5680 1588 4427 3359 1093 580 561 194
0.03016 8561 5679 1589 4425 3359 1093 580 561 194
0.03017 8560 5681 1588 4428 3356 1093 580 561 194
0.03018 8560 5681 1587 4428 3357 1093 580 561 194
0.03019 8561 5677 1589 4428 3360 1091 581 560 194
0.0302 8564 5675 1589 4427 3361 1090 581 560 194
0.03021 8567 5673 1588 4429 3357 1092 581 560 194
0.03022 8566 5674 1588 4430 3355 1093 581 560 194
0.03023 8567 5673 1588 4433 3351 1094 581 560 194
0.03024 8564 5675 1588 4433 3351 1094 581 561 194
0.03025 8567 5674 1586 4431 3352 1095 581 561 194
0.03026 8568 5675 1584 4433 3352 1093 580 562 194
0.03027 8563 5679 1583 4433 3355 1092 580 562 194
0.03028 8565 5678 1582 4433 3355 1092 580 562 194
0.03029 8566 5676 1582 4434 3354 1093 579 563 194
0.0303 8568 5674 1583 4430 3356 1094 581 560 195
0.03031 8567 5676 1582 4428 3357 1094 582 560 195
0.03032 8570 5674 1581 4422 3363 1094 582 560 195
0.03033 8568 5676 1578 4423 3364 1095 582 561 194
0.03034 8567 5675 1579 4426 3360 1097 582 561 194
0.03035 8570 5674 1577 4426 3362 1095 580 563 194
0.03036 8568 5679 1575 4425 3362 1095 580 563 194
0.03037 8566 5680 1573 4429 3360 1096 581 562 194
0.03038 8566 5680 1573 4427 3361 1097 581 562 194
0.03039 8566 5685 1568 4428 3360 1097 583 560 194
0.0304 8566 5683 1569 4426 3362 1098 584 559 194
0.03041 8563 5687 1568 4424 3366 1096 584 558 195
0.03042 8562 5686 1569 4424 3365 1098 584 558 195
0.03043 8563 5685 1569 4424 3366 1097 584 558 195
0.03044 8566 5682 1569 4424 3367 1096 584 558 195
0.03045 8567 5684 1567 4420 3371 1095 584 559 194
0.03046 8564 5685 1567 4420 3373 1095 584 559 194
0.03047 8562 5684 1570 4420 3373 1095 584 559 194
0.03048 8563 5685 1567 4424 3372 1093 584 559 194
0.03049 8563 5686 1566 4424 3374 1092 583 559 194
0.0305 8567 5685 1563 4422 3382 1087 582 559 194
0.03051 8568 5682 1566 4421 3382 1087 582 559 194
0.03052 8568 5682 1566 4419 3384 1087 582 559 194
0.03053 8569 5678 1568 4418 3385 1088 582 559 194
0.03054 8570 5676 1569 4420 3385 1086 582 559 194
0.03055 8570 5673 1571 4420 3385 1087 582 559 194
0.03056 8569 5674 1571 4419 3386 1087 582 559 194
0.03057 8569 5676 1568 4419 3387 1087 582 559 194
0.03058 8570 5675 1568 4419 3387 1087 582 559 194
0.03059 8568 5677 1568 4421 3386 1086 582 559 194
0.0306 8566 5679 1568 4422 3383 1088 582 558 195
0.03061 8565 5680 1568 4424 3383 1086 583 557 195
0.03062 8566 5682 1565 4424 3383 1085 583 558 195
0.03063 8562 5686 1565 4424 3383 1084 583 558 196
0.03064 8560 5689 1563 4423 3386 1083 583 558 196
0.03065 8558 5691 1562 4425 3384 1084 584 557 196
0.03066 8557 5692 1561 4425 3385 1084 584 557 196
0.03067 8556 5692 1561 4424 3388 1083 585 556 196
0.03068 8555 5694 1560 4421 3391 1083 585 556 196
0.03069 8558 5693 1557 4422 3391 1083 585 557 195
0.0307 8559 5691 1557 4420 3393 1083 586 558 194
0.03071 8557 5694 1555 4419 3393 1085 586 558 194
0.03072 8556 5695 1555 4422 3391 1084 586 558 194
0.03073 8558 5689 1558 4421 3394 1083 586 559 193
0.03074 8559 5687 1558 4421 3395 1084 586 557 194
0.03075 8559 5687 1558 4419 3399 1082 587 556 194
0.03076 8559 5687 1558 4419 3401 1081 588 554 194
0.03077 8556 5691 1557 4417 3405 1079 588 555 193
0.03078 8556 5689 1559 4415 3407 1079 588 555 193
0.03079 8554 5690 1561 4415 3404 1081 588 555 193
0.0308 8554 5691 1559 4418 3401 1082 588 555 193
0.03081 8557 5689 1559 4416 3402 1082 587 556 193
0.03082 8558 5688 1558 4420 3399 1082 587 556 193
0.03083 8561 5688 1555 4420 3400 1081 587 556 193
0.03084 8559 5692 1553 4424 3397 1080 588 556 192
0.03085 8556 5697 1552 4425 3393 1082 588 556 192
0.03086 8555 5699 1553 4423 3396 1079 588 556 192
0.03087 8550 5701 1554 4420 3400 1080 588 556 192
0.03088 8551 5699 1554 4422 3401 1079 586 557 192
0.03089 8552 5699 1553 4423 3400 1078 588 556 192
0.0309 8551 5701 1551 4421 3403 1077 589 556 192
0.03091 8551 5701 1551 4420 3403 1077 591 555 192
0.03092 8550 5701 1552 4420 3404 1076 591 555 192
0.03093 8546 5705 1552 4418 3407 1075 591 556 191
0.03094 8546 5704 1551 4420 3409 1073 590 558 190
0.03095 8543 5709 1549 4420 3409 1073 590 558 190
0.03096 8545 5706 1550 4419 3410 1073 592 557 189
0.03097 8545 5705 1551 4416 3412 1072 594 557 189
0.03098 8546 5706 1549 4418 3409 1073 594 557 189
0.03099 8547 5706 1549 4416 3411 1072 594 559 187
0.031 8550 5702 1548 4415 3415 1071 594 558 188
0.03101 8550 5701 1548 4415 3416 1071 595 557 188
0.03102 8549 5704 1546 4413 3418 1071 595 557 188
0.03103 8548 5704 1547 4413 3419 1070 596 556 188
0.03104 8544 5707 1547 4413 3419 1071 596 556 188
0.03105 8545 5704 1549 4411 3421 1071 596 556 188
0.03106 8546 5702 1551 4410 3422 1070 596 557 187
0.03107 8544 5704 1551 4410 3423 1069 596 557 187
0.03108 8542 5706 1550 4411 3423 1068 597 558 186
0.03109 8545 5703 1550 4413 3422 1067 597 557 187
0.0311 8547 5701 1548 4413 3422 1069 597 558 186
0.03111 8547 5699 1550 4414 3420 1070 597 558 186
0.03112 8547 5696 1551 4416 3420 1070 598 557 186
0.03113 8546 5697 1551 4415 3421 1070 597 558 186
0.03114 8549 5694 1551 4415 3421 1070 596 560 185
0.03115 8546 5698 1551 4416 3420 1069 596 560 185
0.03116 8545 5698 1552 4420 3416 1069 596 560 185
0.03117 8544 5703 1548 4421 3416 1068 596 560 185
0.03118 8542 5704 1546 4422 3415 1070 597 562 183
0.03119 8542 5704 1546 4422 3416 1069 597 562 183
0.0312 8541 5705 1546 4423 3415 1069 596 563 183
0.03121 8539 5705 1546 4425 3414 1069 596 564 183
0.03122 8541 5705 1545 4425 3412 1070 596 564 183
0.03123 8542 5704 1545 4423 3414 1069 596 565 183
0.03124 8543 5704 1544 4421 3415 1070 596 566 182
0.03125 8542 5704 1545 4420 3417 1069 596 565 183
0.03126 8541 5706 1544 4419 3417 1070 595 565 184
0.03127 8544 5704 1543 4417 3421 1068 595 566 183
0.03128 8543 5707 1541 4416 3423 1067 595 565 184
0.03129 8543 5707 1541 4418 3422 1067 594 566 183
0.0313 8543 5708 1540 4418 3422 1067 594 566 183
0.03131 8541 5708 1541 4421 3422 1065 594 566 183
0.03132 8541 5709 1541 4418 3423 1066 594 566 183
0.03133 8543 5709 1538 4418 3426 1064 594 566 183
0.03134 8543 5711 1536 4418 3427 1063 594 566 183
0.03135 8544 5711 1535 4416 3429 1063 594 566 183
0.03136 8541 5714 1535 4414 3431 1063 594 565 184
0.03137 8537 5718 1533 4411 3436 1063 594 565 184
0.03138 8537 5720 1531 4411 3436 1063 594 565 184
0.03139 8539 5717 1532 4410 3439 1061 593 566 184
0.0314 8540 5719 1531 4407 3439 1062 593 566 184
0.03141 8538 5722 1530 4407 3438 1063 593 567 183
0.03142 8540 5718 1532 4405 3442 1061 592 568 183
0.03143 8540 5716 1534 4402 3444 1062 593 567 183
0.03144 8540 5716 1535 4402 3446 1059 594 567 182
0.03145 8538 5716 1537 4400 3448 1059 594 567 182
0.03146 8542 5714 1535 4399 3449 1059 595 566 182
0.03147 8542 5713 1536 4401 3447 1058 596 566 182
0.03148 8539 5714 1538 4402 3447 1057 596 566 182
0.03149 8533 5718 1538 4405 3447 1056 596 566 182
0.0315 8539 5710 1538 4406 3448 1056 596 565 183
0.03151 8540 5712 1536 4406 3448 1055 596 565 183
0.03152 8537 5715 1534 4407 3450 1054 596 565 183
0.03153 8535 5717 1534 4406 3452 1054 596 564 183
0.03154 8535 5716 1534 4408 3452 1053 596 564 183
0.03155 8533 5718 1531 4407 3456 1053 597 563 183
0.03156 8531 5719 1531 4407 3456 1054 598 562 183
0.03157 8532 5717 1531 4404 3458 1056 596 564 183
0.03158 8531 5718 1531 4405 3456 1057 596 564 183
0.03159 8529 5721 1531 4405 3455 1057 596 564 183
0.0316 8532 5719 1530 4405 3458 1054 596 564 183
0.03161 8531 5721 1527 4407 3458 1054 597 563 183
0.03162 8531 5721 1527 4407 3457 1055 597 561 185
0.03163 8534 5719 1526 4407 3457 1055 598 561 184
0.03164 8537 5716 1526 4407 3457 1055 598 561 184
0.03165 8538 5716 1525 4410 3456 1054 596 562 184
0.03166 8537 5718 1523 4410 3458 1053 595 563 184
0.03167 8538 5719 1521 4408 3459 1054 595 563 184
0.03168 8539 5718 1520 4409 3460 1053 594 565 183
0.03169 8538 5722 1517 4408 3461 1052 595 565 183
0.0317 8537 5722 1517 4410 3461 1051 596 564 183
0.03171 8537 5723 1516 4410 3461 1051 597 563 183
0.03172 8537 5719 1518 4410 3464 1050 597 563 183
0.03173 8536 5720 1518 4408 3464 1052 598 562 183
0.03174 8533 5724 1518 4409 3462 1052 597 563 183
0.03175 8536 5722 1518 4408 3463 1051 597 563 183
0.03176 8529 5729 1517 4408 3464 1051 597 563 183
0.03177 8531 5727 1516 4406 3467 1051 597 563 183
0.03178 8530 5727 1516 4405 3471 1049 597 563 183
0.03179 8528 5730 1515 4406 3470 1049 597 563 183
0.0318 8528 5729 1518 4406 3468 1049 597 563 183
0.03181 8527 5729 1519 4407 3466 1050 597 563 183
0.03182 8531 5723 1521 4404 3469 1050 597 563 183
0.03183 8530 5723 1520 4403 3471 1051 597 563 183
0.03184 8531 5721 1519 4404 3470 1053 597 563 183
0.03185 8529 5723 1518 4405 3470 1053 597 563 183
0.03186 8527 5727 1517 4404 3470 1053 597 563 183
0.03187 8527 5729 1515 4405 3470 1052 597 563 183
0.03188 8531 5722 1518 4404 3472 1051 597 563 183
0.03189 8532 5720 1519 4406 3469 1052 597 563 183
0.0319 8535 5718 1517 4409 3467 1052 597 563 183
0.03191 8533 5723 1514 4409 3467 1052 596 564 183
0.03192 8534 5721 1515 4408 3468 1051 597 564 183
0.03193 8535 5721 1514 4406 3471 1050 597 564 183
0.03194 8537 5719 1514 4403 3474 1050 597 564 183
0.03195 8535 5718 1515 4404 3476 1049 598 563 183
0.03196 8535 5717 1516 4408 3471 1050 598 563 183
0.03197 8532 5719 1515 4408 3474 1049 599 562 183
0.03198 8530 5722 1514 4406 3476 1049 599 562 183
0.03199 8531 5723 1511 4407 3479 1045 600 562 183
0.032 8534 5723 1508 4407 3478 1046 600 560 185
0.03201 8536 5725 1504 4408 3477 1046 600 560 185
0.03202 8538 5723 1504 4405 3481 1045 600 560 185
0.03203 8534 5727 1503 4406 3481 1045 601 559 185
0.03204 8538 5725 1502 4408 3479 1044 600 560 185
0.03205 8537 5725 1503 4406 3481 1044 600 560 185
0.03206 8538 5725 1502 4405 3482 1044 600 560 185
0.03207 8534 5730 1500 4405 3479 1047 601 560 185
0.03208 8533 5730 1501 4405 3479 1047 600 561 185
0.03209 8532 5734 1499 4402 3485 1043 599 562 185
0.0321 8532 5733 1500 4401 3487 1041 600 562 185
0.03211 8528 5741 1495 4400 3490 1040 598 564 185
0.03212 8530 5738 1496 4399 3490 1040 598 565 185
0.03213 8528 5740 1496 4399 3489 1041 598 565 185
0.03214 8527 5741 1495 4399 3489 1040 599 566 185
0.03215 8526 5741 1495 4399 3490 1040 599 566 185
0.03216 8525 5743 1493 4399 3491 1039 599 567 185
0.03217 8522 5748 1491 4400 3488 1041 599 567 185
0.03218 8524 5747 1492 4396 3490 1041 599 567 185
0.03219 8524 5750 1488 4394 3492 1042 599 568 184
0.0322 8523 5752 1487 4394 3490 1044 599 568 184
0.03221 8523 5754 1484 4397 3488 1044 599 568 184
0.03222 8525 5750 1487 4395 3491 1042 600 567 184
0.03223 8523 5753 1486 4397 3491 1040 601 566 184
0.03224 8527 5750 1485 4398 3493 1037 601 566 184
0.03225 8528 5754 1480 4398 3492 1038 601 566 184
0.03226 8529 5757 1477 4397 3491 1039 601 566 184
0.03227 8532 5758 1473 4397 3489 1041 601 566 184
0.03228 8533 5756 1473 4395 3489 1042 603 568 182
0.03229 8530 5759 1471 4396 3490 1042 603 568 182
0.0323 8532 5758 1470 4397 3490 1041 604 567 182
0.03231 8536 5750 1473 4398 3490 1041 604 567 182
0.03232 8535 5750 1474 4398 3490 1042 604 566 182
0.03233 8534 5749 1475 4401 3487 1042 604 567 182
0.03234 8534 5752 1472 4400 3488 1042 603 567 183
0.03235 8535 5752 1470 4400 3488 1043 603 566 184
0.03236 8535 5752 1469 4402 3486 1044 603 566 184
0.03237 8537 5748 1471 4402 3489 1041 603 566 184
0.03238 8539 5747 1472 4401 3486 1043 603 566 184
0.03239 8539 5747 1472 4401 3486 1043 604 566 183
0.0324 8542 5746 1471 4401 3485 1043 604 566 183
0.03241 8537 5752 1469 4403 3485 1042 604 566 183
0.03242 8539 5750 1469 4402 3486 1042 603 567 183
0.03243 8538 5750 1468 4400 3489 1043 603 567 183
0.03244 8536 5752 1467 4398 3491 1042 604 568 183
0.03245 8537 5754 1464 4396 3493 1042 604 568 183
0.03246 8534 5759 1462 4396 3492 1042 604 569 183
0.03247 8533 5758 1461 4399 3490 1044 604 569 183
0.03248 8533 5758 1460 4397 3496 1041 602 571 183
0.03249 8534 5756 1460 4394 3500 1041 602 571 183
0.0325 8532 5756 1461 4395 3500 1042 602 570 183
0.03251 8530 5758 1461 4394 3501 1042 603 569 183
0.03252 8530 5758 1461 4393 3503 1041 603 569 183
0.03253 8527 5759 1460 4398 3501 1041 603 569 183
0.03254 8524 5763 1458 4398 3502 1041 605 568 182
0.03255 8523 5764 1456 4399 3503 1042 604 568 182
0.03256 8522 5765 1455 4400 3501 1044 606 566 182
0.03257 8521 5763 1457 4397 3506 1043 606 566 182
0.03258 8520 5760 1459 4399 3507 1042 606 566 182
0.03259 8520 5760 1459 4399 3507 1042 606 566 182
0.0326 8518 5761 1459 4397 3509 1041 607 567 182
0.03261 8515 5763 1460 4400 3507 1040 607 567 182
0.03262 8514 5764 1461 4400 3508 1039 608 566 181
0.03263 8514 5765 1458 4402 3509 1038 607 567 181
0.03264 8512 5767 1458 4402 3508 1039 607 567 181
0.03265 8517 5760 1458 4403 3508 1039 608 566 182
0.03266 8518 5759 1458 4404 3503 1042 608 567 182
0.03267 8516 5759 1458 4403 3506 1042 608 567 182
0.03268 8513 5762 1459 4404 3506 1040 609 566 182
0.03269 8514 5760 1459 4405 3506 1040 609 567 181
0.0327 8510 5765 1458 4406 3505 1040 609 568 180
0.03271 8509 5766 1456 4406 3507 1040 610 567 180
0.03272 8509 5768 1454 4408 3505 1040 610 567 180
0.03273 8504 5772 1455 4409 3503 1041 610 567 180
0.03274 8503 5772 1456 4410 3501 1042 611 566 180
0.03275 8504 5770 1456 4410 3501 1043 612 565 180
0.03276 8505 5771 1455 4408 3502 1043 612 565 180
0.03277 8506 5769 1456 4407 3503 1043 612 565 180
0.03278 8505 5769 1455 4409 3504 1042 612 564 181
0.03279 8503 5766 1459 4410 3505 1041 612 562 183
0.0328 8502 5769 1458 4408 3507 1040 612 562 183
0.03281 8500 5771 1457 4408 3508 1040 612 562 183
0.03282 8501 5770 1457 4408 3505 1042 611 564 183
0.03283 8502 5769 1457 4408 3504 1042 611 565 183
0.03284 8503 5769 1456 4405 3507 1042 611 566 182
0.03285 8505 5767 1454 4407 3508 1041 611 566 182
0.03286 8506 5764 1454 4411 3506 1041 611 566 182
0.03287 8512 5760 1454 4410 3505 1041 611 566 182
0.03288 8514 5759 1453 4411 3502 1043 611 566 182
0.03289 8514 5763 1449 4411 3502 1041 612 567 182
0.0329 8513 5767 1446 4409 3505 1040 612 568 181
0.03291 8510 5770 1446 4406 3507 1040 612 569 181
0.03292 8509 5768 1448 4408 3506 1041 611 569 181
0.03293 8509 5769 1448 4407 3508 1040 612 567 181
0.03294 8510 5770 1446 4410 3506 1040 612 566 181
0.03295 8507 5773 1445 4412 3506 1040 612 566 180
0.03296 8508 5773 1444 4411 3506 1040 614 565 180
0.03297 8505 5777 1442 4412 3506 1040 614 565 180
0.03298 8506 5778 1441 4412 3504 1041 614 565 180
0.03299 8505 5779 1441 4413 3503 1041 615 564 180
0.033 8503 5779 1443 4414 3501 1042 615 564 180
0.03301 8501 5782 1442 4415 3501 1041 615 565 179
0.03302 8503 5782 1441 4413 3504 1040 615 563 180
0.03303 8503 5780 1443 4414 3503 1039 615 564 180
0.03304 8506 5776 1443 4419 3500 1038 615 563 181
0.03305 8505 5775 1444 4421 3499 1038 616 562 181
0.03306 8506 5774 1445 4420 3499 1037 618 561 181
0.03307 8507 5774 1444 4421 3499 1036 618 561 181
0.03308 8508 5774 1443 4422 3499 1035 618 562 180
0.03309 8509 5772 1444 4425 3494 1037 618 562 180
0.0331 8510 5772 1443 4425 3495 1036 618 562 180
0.03311 8509 5772 1444 4426 3492 1038 618 562 180
0.03312 8511 5770 1443 4428 3490 1039 618 562 180
0.03313 8511 5768 1445 4431 3487 1039 618 562 180
0.03314 8510 5768 1445 4433 3486 1039 618 562 180
0.03315 8511 5767 1445 4434 3485 1039 618 562 180
0.03316 8508 5772 1442 4434 3485 1040 618 562 180
0.03317 8506 5774 1442 4434 3485 1040 618 562 180
0.03318 8502 5777 1441 4437 3483 1041 618 562 180
0.03319 8503 5774 1443 4438 3483 1040 618 562 180
0.0332 8502 5778 1440 4440 3481 1040 618 562 180
0.03321 8503 5774 1441 4442 3481 1040 619 561 180
0.03322 8504 5771 1442 4442 3481 1040 620 561 180
0.03323 8505 5770 1442 4442 3481 1040 619 563 179
0.03324 8505 5770 1442 4442 3479 1042 619 562 180
0.03325 8506 5770 1439 4446 3476 1043 619 561 181
0.03326 8507 5770 1438 4446 3476 1042 620 561 181
0.03327 8503 5772 1440 4446 3478 1041 620 561 180
0.03328 8502 5775 1439 4450 3472 1042 620 560 181
0.03329 8506 5771 1439 4449 3472 1041 622 560 181
0.0333 8500 5775 1438 4452 3473 1040 623 559 181
0.03331 8500 5775 1437 4448 3474 1043 625 558 181
0.03332 8502 5773 1437 4450 3475 1040 625 558 181
0.03333 8499 5775 1438 4450 3476 1039 626 557 181
0.03334 8496 5778 1438 4450 3474 1041 625 558 181
0.03335 8495 5780 1438 4450 3473 1041 625 558 181
0.03336 8494 5781 1438 4449 3474 1041 625 558 181
0.03337 8492 5781 1439 4448 3476 1041 625 559 180
0.03338 8494 5780 1438 4448 3477 1040 625 559 180
0.03339 8490 5785 1437 4451 3474 1040 625 558 181
0.0334 8489 5787 1435 4451 3474 1041 625 558 181
0.03341 8491 5782 1436 4450 3478 1040 625 558 181
0.03342 8489 5790 1430 4451 3476 1041 624 559 181
0.03343 8489 5792 1429 4451 3476 1040 624 558 182
0.03344 8488 5791 1428 4452 3479 1039 625 557 182
0.03345 8488 5790 1429 4452 3481 1037 625 557 182
0.03346 8487 5793 1427 4451 3483 1036 625 557 182
0.03347 8489 5791 1426 4454 3479 1037 625 558 182
