4.567999999999999838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.333333333333333570e+01 0.000000000000000000e+00 5.966666666666666430e+01 2.596500000000000000e+04
4.569000000000000145e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.366666666666666430e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.596366666666666788e+04
4.569999999999999757e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.366666666666666430e+01 0.000000000000000000e+00 6.200000000000000000e+01 2.596233333333333212e+04
4.571000000000000063e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.595966666666666788e+04
4.572000000000000369e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.166666666666666430e+01 2.596166666666666788e+04
4.572999999999999982e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 5.833333333333333570e+01 2.596400000000000000e+04
4.574000000000000288e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633333333333333570e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596633333333333212e+04
4.574999999999999206e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 5.166666666666666430e+01 2.597100000000000000e+04
4.576000000000000206e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 5.066666666666666430e+01 2.597200000000000000e+04
4.576999999999999819e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596666666666666788e+04
4.578000000000000819e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596666666666666788e+04
4.578999999999999737e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.966666666666666430e+01 2.596366666666666788e+04
4.580000000000000043e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.100000000000000000e+01 2.596300000000000000e+04
4.580999999999999656e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 6.133333333333333570e+01 2.596133333333333212e+04
4.581999999999999962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 5.966666666666666430e+01 2.596400000000000000e+04
4.583000000000000268e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.533333333333333570e+01 2.596766666666666788e+04
4.583999999999999880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596833333333333212e+04
4.585000000000000187e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596800000000000000e+04
4.585999999999999105e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233333333333333570e+01 0.000000000000000000e+00 5.333333333333333570e+01 2.597266666666666788e+04
4.587000000000000105e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 0.000000000000000000e+00 5.466666666666666430e+01 2.597066666666666788e+04
4.587999999999999717e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.633333333333333570e+01 2.596833333333333212e+04
4.589000000000000717e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596833333333333212e+04
4.590000000000000330e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596766666666666788e+04
4.590999999999999942e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596700000000000000e+04
4.591999999999999554e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596533333333333212e+04
4.592999999999999861e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596700000000000000e+04
4.594000000000000167e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 3.333333333333333148e-01 5.433333333333333570e+01 2.596933333333333212e+04
4.594999999999999779e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333570e+01 3.333333333333333148e-01 5.666666666666666430e+01 2.596800000000000000e+04
4.596000000000000085e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 3.333333333333333148e-01 6.033333333333333570e+01 2.596333333333333212e+04
4.596999999999999004e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633333333333333570e+01 3.333333333333333148e-01 6.166666666666666430e+01 2.596000000000000000e+04
4.598000000000000004e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 3.333333333333333148e-01 6.400000000000000000e+01 2.595966666666666788e+04
4.599000000000000310e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.933333333333333570e+01 2.596533333333333212e+04
4.600000000000000616e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 6.700000000000000000e+01 2.595600000000000000e+04
4.601000000000000228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 6.900000000000000000e+01 2.595366666666666788e+04
4.601999999999999841e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 6.633333333333332860e+01 2.595533333333333212e+04
4.602999999999999453e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733333333333333570e+01 0.000000000000000000e+00 5.866666666666666430e+01 2.596233333333333212e+04
4.603999999999999759e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.766666666666666430e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.596000000000000000e+04
4.605000000000000066e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733333333333333570e+01 0.000000000000000000e+00 6.133333333333333570e+01 2.595966666666666788e+04
4.605999999999999678e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 6.433333333333332860e+01 2.595733333333333212e+04
4.606999999999999984e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 6.733333333333332860e+01 2.595533333333333212e+04
4.608000000000000290e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.595966666666666788e+04
4.608999999999999903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596000000000000000e+04
4.610000000000000209e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.596233333333333212e+04
4.611000000000000515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.596300000000000000e+04
4.612000000000000127e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 6.166666666666666430e+01 2.596066666666666788e+04
4.612999999999999740e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.900000000000000000e+01 2.596400000000000000e+04
4.613999999999999352e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 3.333333333333333148e-01 6.033333333333333570e+01 2.596300000000000000e+04
4.614999999999999658e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596166666666666788e+04
4.615999999999999964e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.433333333333332860e+01 2.595966666666666788e+04
4.617000000000000964e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.400000000000000000e+01 2.596000000000000000e+04
4.617999999999999883e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.500000000000000000e+01 2.596800000000000000e+04
4.619000000000000189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596333333333333212e+04
4.619999999999999801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 5.500000000000000000e+01 2.596666666666666788e+04
4.621000000000000107e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633333333333333570e+01 0.000000000000000000e+00 5.166666666666666430e+01 2.597033333333333212e+04
4.622000000000000414e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 5.500000000000000000e+01 2.596666666666666788e+04
4.623000000000000026e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596366666666666788e+04
4.624000000000000332e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 6.133333333333333570e+01 2.596000000000000000e+04
4.624999999999999251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596466666666666788e+04
4.626000000000000251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 5.766666666666666430e+01 2.596366666666666788e+04
4.626999999999999863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 6.100000000000000000e+01 2.596066666666666788e+04
4.628000000000000863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.596133333333333212e+04
4.628999999999999782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.800000000000000000e+01 2.595533333333333212e+04
4.630000000000000088e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 6.800000000000000000e+01 2.595566666666666788e+04
4.630999999999999700e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.033333333333333570e+01 2.596300000000000000e+04
4.632000000000000006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596533333333333212e+04
4.633000000000000312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596566666666666788e+04
4.633999999999999925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00 5.400000000000000000e+01 2.597033333333333212e+04
4.635000000000000231e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.433333333333333570e+01 2.597033333333333212e+04
4.635999999999999149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596733333333333212e+04
4.637000000000000149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266666666666666430e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596866666666666788e+04
4.637999999999999762e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596600000000000000e+04
4.639000000000000762e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.400000000000000000e+01 2.596933333333333212e+04
4.639999999999999680e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.500000000000000000e+01 2.596833333333333212e+04
4.640999999999999986e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.266666666666666430e+01 2.597033333333333212e+04
4.641999999999999599e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 5.400000000000000000e+01 2.596933333333333212e+04
4.642999999999999905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.766666666666666430e+01 2.596600000000000000e+04
4.644000000000000211e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 3.333333333333333148e-01 5.600000000000000000e+01 2.596700000000000000e+04
4.644999999999999823e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 3.333333333333333148e-01 5.633333333333333570e+01 2.596700000000000000e+04
4.646000000000000130e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.633333333333333570e+01 2.596733333333333212e+04
4.646999999999999048e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596700000000000000e+04
4.648000000000000048e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.833333333333333570e+01 2.596566666666666788e+04
4.648999999999999660e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.400000000000000000e+01 0.000000000000000000e+00 5.400000000000000000e+01 2.597000000000000000e+04
4.650000000000000661e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 6.100000000000000000e+01 2.596266666666666788e+04
4.651000000000000273e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596633333333333212e+04
4.651999999999999885e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596466666666666788e+04
4.652999999999999498e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.500000000000000000e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596633333333333212e+04
4.653999999999999804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.466666666666666430e+01 0.000000000000000000e+00 6.133333333333333570e+01 2.596200000000000000e+04
4.655000000000000110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.400000000000000000e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.596033333333333212e+04
4.655999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.233333333333333570e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.596300000000000000e+04
4.657000000000000028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.133333333333333215e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.596300000000000000e+04
4.658000000000000335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.233333333333333570e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596333333333333212e+04
4.658999999999999947e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.333333333333333570e+01 0.000000000000000000e+00 6.333333333333333570e+01 2.596133333333333212e+04
4.660000000000000253e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.596000000000000000e+04
4.661000000000000559e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333570e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.596133333333333212e+04
4.662000000000000172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.233333333333333570e+01 0.000000000000000000e+00 6.000000000000000000e+01 2.596566666666666788e+04
4.662999999999999784e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.596000000000000000e+04
4.663999999999999396e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596133333333333212e+04
4.664999999999999702e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.833333333333333570e+01 2.596533333333333212e+04
4.666000000000000009e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 5.566666666666666430e+01 2.596600000000000000e+04
4.667000000000001009e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833333333333333570e+01 0.000000000000000000e+00 5.866666666666666430e+01 2.596133333333333212e+04
4.667999999999999927e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.766666666666666430e+01 0.000000000000000000e+00 5.400000000000000000e+01 2.596666666666666788e+04
4.669000000000000233e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833333333333333570e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596200000000000000e+04
4.669999999999999846e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.766666666666666430e+01 0.000000000000000000e+00 5.933333333333333570e+01 2.596133333333333212e+04
4.671000000000000152e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733333333333333570e+01 0.000000000000000000e+00 6.433333333333332860e+01 2.595666666666666788e+04
4.672000000000000458e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733333333333333570e+01 0.000000000000000000e+00 6.800000000000000000e+01 2.595300000000000000e+04
4.673000000000000070e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833333333333333570e+01 0.000000000000000000e+00 6.733333333333332860e+01 2.595266666666666788e+04
4.673999999999999683e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 6.166666666666666430e+01 2.595966666666666788e+04
4.674999999999999295e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 5.833333333333333570e+01 2.596566666666666788e+04
4.676000000000000295e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.900000000000000000e+01 2.596400000000000000e+04
4.676999999999999907e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 6.000000000000000000e+01 2.596266666666666788e+04
4.678000000000000907e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596100000000000000e+04
4.678999999999999826e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.596200000000000000e+04
4.680000000000000132e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 6.366666666666666430e+01 2.595900000000000000e+04
4.680999999999999744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.566666666666666430e+01 0.000000000000000000e+00 6.300000000000000000e+01 2.595933333333333212e+04
4.682000000000000051e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 6.733333333333332860e+01 2.595633333333333212e+04
4.683000000000000357e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 6.166666666666666430e+01 2.596100000000000000e+04
