#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04423 8323 5900 1226 4709 3644 799 708 580 161
0.04424 8320 5903 1226 4711 3643 798 708 580 161
0.04425 8316 5906 1226 4710 3644 798 708 581 161
0.04426 8318 5902 1226 4709 3647 797 709 581 161
0.04427 8318 5901 1226 4710 3647 798 710 579 161
0.04428 8315 5905 1225 4709 3647 799 710 579 161
0.04429 8314 5906 1225 4710 3646 799 710 578 162
0.0443 8315 5905 1225 4710 3646 799 709 579 162
0.04431 8314 5902 1227 4712 3646 799 709 579 162
0.04432 8309 5905 1228 4714 3645 799 710 578 162
0.04433 8309 5908 1225 4713 3646 799 710 577 163
0.04434 8305 5912 1225 4715 3646 797 710 577 163
0.04435 8304 5911 1226 4714 3647 798 710 577 163
0.04436 8304 5907 1229 4715 3646 799 710 577 163
0.04437 8305 5905 1230 4715 3647 798 710 577 163
0.04438 8304 5907 1229 4714 3648 798 710 577 163
0.04439 8300 5911 1229 4715 3649 796 710 577 163
0.0444 8302 5907 1230 4716 3648 797 710 577 163
0.04441 8304 5905 1230 4717 3647 796 710 578 163
0.04442 8303 5905 1231 4718 3645 797 709 579 163
0.04443 8304 5904 1232 4717 3644 798 710 578 163
0.04444 8306 5903 1231 4718 3643 798 711 577 163
0.04445 8304 5904 1231 4719 3643 798 711 578 162
0.04446 8308 5899 1231 4720 3644 797 711 578 162
0.04447 8307 5901 1231 4722 3643 795 711 578 162
0.04448 8307 5898 1233 4725 3641 795 712 576 163
0.04449 8308 5897 1232 4723 3644 795 712 576 163
0.0445 8310 5896 1232 4720 3646 795 712 576 163
0.04451 8310 5895 1232 4721 3646 794 712 577 163
0.04452 8312 5894 1232 4719 3646 794 713 577 163
0.04453 8314 5895 1229 4720 3645 794 712 577 164
0.04454 8312 5899 1226 4725 3642 794 712 576 164
0.04455 8313 5899 1226 4723 3643 794 712 576 164
0.04456 8313 5899 1226 4722 3646 792 713 576 163
0.04457 8311 5903 1224 4724 3643 793 712 577 163
0.04458 8316 5900 1222 4724 3644 792 711 579 162
0.04459 8314 5904 1221 4724 3644 791 711 579 162
0.0446 8312 5906 1220 4724 3648 788 711 580 161
0.04461 8311 5908 1218 4726 3649 786 711 580 161
0.04462 8306 5916 1214 4727 3647 788 711 581 160
0.04463 8306 5916 1213 4730 3646 787 710 582 160
0.04464 8305 5918 1212 4731 3645 787 710 582 160
0.04465 8303 5919 1213 4727 3647 788 711 582 160
0.04466 8301 5922 1212 4726 3648 788 710 583 160
0.04467 8300 5921 1212 4729 3648 787 710 583 160
0.04468 8302 5920 1211 4729 3649 786 710 583 160
0.04469 8303 5920 1211 4731 3647 785 709 584 160
0.0447 8304 5919 1210 4733 3645 786 709 584 160
0.04471 8304 5917 1211 4732 3647 786 710 583 160
0.04472 8305 5915 1212 4730 3651 784 709 584 160
0.04473 8305 5914 1213 4731 3652 782 708 585 160
0.04474 8305 5912 1214 4731 3652 783 707 585 161
0.04475 8308 5909 1213 4733 3652 782 707 585 161
0.04476 8310 5908 1212 4734 3650 783 707 585 161
0.04477 8310 5909 1210 4736 3647 784 707 586 161
0.04478 8309 5910 1210 4734 3647 786 707 587 160
0.04479 8309 5917 1206 4730 3648 786 707 587 160
0.0448 8308 5922 1201 4729 3649 786 706 589 160
0.04481 8307 5921 1202 4729 3651 785 706 589 160
0.04482 8308 5918 1201 4728 3653 787 706 589 160
0.04483 8308 5917 1201 4727 3655 787 707 588 160
0.04484 8311 5913 1202 4727 3655 787 707 588 160
0.04485 8312 5910 1203 4728 3659 783 707 588 160
0.04486 8314 5908 1203 4729 3658 782 707 589 160
0.04487 8315 5906 1204 4729 3659 781 707 589 160
0.04488 8316 5906 1204 4728 3659 781 708 588 160
0.04489 8316 5906 1205 4726 3660 781 708 588 160
0.0449 8317 5907 1203 4727 3659 781 708 588 160
0.04491 8313 5909 1204 4727 3660 781 708 588 160
0.04492 8310 5910 1205 4731 3659 779 709 587 160
0.04493 8309 5914 1202 4732 3659 778 709 587 160
0.04494 8309 5914 1203 4732 3660 776 709 588 159
0.04495 8308 5916 1201 4735 3659 775 709 588 159
0.04496 8308 5917 1201 4735 3658 775 709 588 159
0.04497 8307 5918 1199 4736 3658 776 709 588 159
0.04498 8313 5912 1199 4734 3660 776 709 588 159
0.04499 8312 5914 1198 4737 3657 776 709 588 159
0.045 8311 5912 1199 4739 3657 775 710 588 159
0.04501 8314 5910 1199 4737 3659 774 710 589 158
0.04502 8313 5913 1197 4737 3659 774 710 589 158
0.04503 8311 5915 1197 4734 3663 773 710 589 158
0.04504 8309 5917 1197 4733 3661 775 711 589 158
0.04505 8308 5917 1197 4737 3658 775 711 589 158
0.04506 8308 5918 1196 4738 3657 775 711 589 158
0.04507 8310 5914 1198 4739 3657 774 710 590 158
0.04508 8302 5920 1199 4737 3658 774 711 591 158
0.04509 8300 5918 1201 4739 3658 774 711 591 158
0.0451 8299 5920 1199 4742 3657 773 713 589 158
0.04511 8299 5917 1200 4741 3660 773 713 589 158
0.04512 8298 5918 1200 4741 3661 772 712 590 158
0.04513 8298 5919 1199 4741 3661 773 711 591 157
0.04514 8302 5914 1199 4742 3661 773 710 592 157
0.04515 8303 5915 1197 4743 3657 775 709 594 157
0.04516 8302 5919 1193 4742 3658 776 708 595 157
0.04517 8302 5920 1193 4741 3660 774 708 595 157
0.04518 8302 5919 1195 4741 3660 773 710 593 157
0.04519 8303 5919 1194 4743 3660 771 710 593 157
0.0452 8299 5923 1193 4741 3664 770 711 592 157
0.04521 8295 5927 1193 4742 3663 770 711 591 158
0.04522 8295 5926 1194 4741 3664 770 711 591 158
0.04523 8296 5926 1193 4740 3665 770 711 591 158
0.04524 8296 5923 1196 4739 3666 769 711 591 159
0.04525 8294 5921 1200 4740 3665 769 711 591 159
0.04526 8294 5922 1199 4738 3667 769 711 591 159
0.04527 8294 5921 1200 4739 3664 771 711 591 159
0.04528 8295 5921 1199 4740 3663 771 711 591 159
0.04529 8296 5918 1201 4739 3665 770 711 591 159
0.0453 8297 5917 1201 4740 3664 770 712 590 159
0.04531 8296 5918 1199 4742 3662 771 713 590 159
0.04532 8299 5918 1197 4744 3659 771 713 590 159
0.04533 8296 5920 1198 4743 3660 771 714 589 159
0.04534 8298 5920 1197 4742 3661 770 713 590 159
0.04535 8298 5920 1197 4741 3661 771 713 590 159
0.04536 8298 5917 1198 4743 3661 771 713 590 159
0.04537 8297 5918 1199 4743 3661 770 713 590 159
0.04538 8299 5918 1197 4745 3660 769 713 590 159
0.04539 8295 5922 1196 4746 3660 769 714 589 159
0.0454 8298 5919 1196 4745 3660 769 716 589 158
0.04541 8300 5918 1195 4742 3662 769 717 589 158
0.04542 8300 5920 1193 4743 3661 769 718 589 157
0.04543 8300 5919 1193 4744 3661 770 716 590 157
0.04544 8298 5921 1192 4747 3659 770 715 591 157
0.04545 8301 5918 1192 4746 3659 771 716 590 157
0.04546 8299 5919 1193 4744 3661 771 716 590 157
0.04547 8299 5920 1193 4746 3658 771 718 589 156
0.04548 8297 5923 1192 4748 3656 771 717 590 156
0.04549 8294 5930 1186 4749 3657 771 717 590 156
0.0455 8293 5930 1186 4749 3658 771 717 590 156
0.04551 8294 5928 1186 4748 3660 771 718 589 156
0.04552 8293 5931 1184 4752 3657 770 717 590 156
0.04553 8292 5932 1184 4752 3658 769 716 591 156
0.04554 8289 5937 1182 4753 3658 768 716 591 156
0.04555 8289 5935 1184 4754 3655 770 715 592 156
0.04556 8290 5933 1185 4757 3654 768 715 592 156
0.04557 8286 5936 1185 4760 3652 768 715 591 157
0.04558 8285 5935 1187 4759 3652 769 714 592 157
0.04559 8285 5934 1187 4760 3650 771 714 592 157
0.0456 8286 5932 1188 4757 3653 771 714 592 157
0.04561 8286 5933 1188 4756 3652 772 714 592 157
0.04562 8287 5936 1184 4755 3653 772 714 592 157
0.04563 8286 5936 1185 4756 3651 773 714 592 157
0.04564 8284 5938 1185 4756 3650 774 714 592 157
0.04565 8287 5933 1186 4757 3650 774 715 591 157
0.04566 8289 5931 1185 4761 3647 774 714 592 157
0.04567 8291 5931 1183 4761 3648 773 714 592 157
0.04568 8291 5931 1183 4760 3650 772 714 592 157
0.04569 8290 5930 1185 4758 3651 773 714 591 158
0.0457 8289 5930 1185 4760 3649 774 714 591 158
0.04571 8286 5931 1186 4762 3651 772 714 590 158
0.04572 8285 5932 1186 4756 3658 771 714 590 158
0.04573 8284 5933 1185 4755 3661 770 714 590 158
0.04574 8286 5932 1184 4756 3660 770 714 590 158
0.04575 8291 5929 1184 4756 3657 771 714 590 158
0.04576 8292 5929 1183 4755 3660 769 715 589 158
0.04577 8291 5929 1183 4754 3664 767 715 589 158
0.04578 8291 5929 1182 4754 3665 767 715 589 158
0.04579 8290 5930 1183 4757 3662 766 715 589 158
0.0458 8292 5930 1182 4754 3663 768 714 589 158
0.04581 8290 5931 1183 4756 3663 766 714 589 158
0.04582 8289 5933 1182 4755 3662 768 715 588 158
0.04583 8290 5931 1182 4756 3663 767 714 588 159
0.04584 8287 5934 1182 4754 3665 765 715 588 160
0.04585 8287 5933 1183 4755 3662 767 716 587 160
0.04586 8286 5933 1184 4755 3662 767 716 586 161
0.04587 8288 5932 1184 4753 3662 768 716 586 161
0.04588 8289 5929 1185 4755 3659 770 716 586 161
0.04589 8289 5929 1185 4754 3661 769 716 586 161
0.0459 8291 5927 1184 4757 3659 769 716 586 161
0.04591 8292 5929 1181 4758 3658 769 716 586 161
0.04592 8295 5926 1181 4757 3661 767 716 587 160
0.04593 8294 5926 1182 4755 3662 768 716 587 160
0.04594 8294 5926 1182 4754 3662 769 716 587 160
0.04595 8297 5920 1185 4754 3663 768 715 588 160
0.04596 8297 5921 1184 4753 3664 768 715 588 160
0.04597 8294 5926 1183 4752 3663 768 716 588 160
0.04598 8295 5925 1183 4753 3663 767 716 588 160
0.04599 8297 5925 1181 4756 3660 767 715 589 160
0.046 8299 5926 1178 4754 3663 766 714 590 160
0.04601 8300 5926 1178 4755 3661 766 715 589 160
0.04602 8300 5926 1178 4754 3661 767 716 588 160
0.04603 8302 5924 1179 4755 3661 765 716 588 160
0.04604 8305 5922 1178 4758 3658 765 716 588 160
0.04605 8303 5924 1178 4758 3659 764 717 588 159
0.04606 8310 5919 1177 4758 3657 765 717 587 160
0.04607 8308 5919 1178 4760 3655 765 717 588 160
0.04608 8307 5921 1177 4760 3655 766 717 588 159
0.04609 8305 5923 1176 4761 3653 768 717 587 160
0.0461 8307 5924 1174 4759 3654 768 717 588 159
0.04611 8306 5922 1175 4763 3652 768 717 588 159
0.04612 8305 5923 1175 4767 3650 767 717 587 159
0.04613 8302 5925 1176 4767 3650 767 716 588 159
0.04614 8299 5928 1176 4767 3651 766 716 588 159
0.04615 8302 5925 1176 4764 3654 766 717 588 158
0.04616 8299 5927 1177 4762 3657 765 717 588 158
0.04617 8297 5932 1175 4760 3661 762 716 589 158
0.04618 8290 5937 1176 4762 3658 764 716 588 159
0.04619 8291 5936 1176 4761 3659 764 716 589 158
0.0462 8290 5937 1175 4763 3658 764 717 588 158
0.04621 8291 5936 1175 4762 3659 764 717 588 158
0.04622 8291 5936 1175 4762 3659 764 717 589 157
0.04623 8293 5936 1173 4764 3657 764 717 589 157
0.04624 8289 5937 1174 4768 3655 764 717 589 157
0.04625 8288 5941 1170 4770 3653 765 718 588 157
0.04626 8291 5937 1170 4767 3657 765 718 588 157
0.04627 8293 5935 1169 4769 3657 764 718 588 157
0.04628 8292 5936 1168 4769 3659 763 718 588 157
0.04629 8287 5941 1167 4770 3659 763 718 588 157
0.0463 8284 5941 1167 4770 3662 763 719 587 157
0.04631 8287 5939 1167 4768 3662 763 719 588 157
0.04632 8290 5934 1169 4768 3663 762 719 588 157
0.04633 8288 5936 1170 4767 3661 764 719 588 157
0.04634 8285 5940 1169 4770 3658 764 718 589 157
0.04635 8282 5942 1169 4772 3656 765 718 590 156
0.04636 8281 5944 1168 4770 3656 768 719 589 155
0.04637 8279 5947 1167 4773 3652 769 719 589 155
0.04638 8281 5944 1167 4772 3654 769 721 587 155
0.04639 8278 5946 1167 4773 3654 769 722 586 155
0.0464 8278 5947 1165 4774 3653 770 722 586 155
0.04641 8277 5948 1165 4773 3652 772 722 586 155
0.04642 8277 5947 1166 4774 3650 773 721 588 154
0.04643 8276 5949 1165 4774 3649 773 721 589 154
0.04644 8277 5949 1165 4776 3645 774 721 589 154
0.04645 8276 5949 1166 4781 3640 774 721 589 154
0.04646 8278 5946 1167 4778 3643 774 721 589 154
0.04647 8277 5949 1165 4779 3642 774 721 590 153
0.04648 8276 5948 1167 4780 3639 776 721 590 153
0.04649 8274 5948 1169 4782 3637 776 722 589 153
0.0465 8273 5946 1170 4784 3637 776 722 589 153
0.04651 8275 5942 1172 4782 3639 777 722 588 153
0.04652 8273 5948 1171 4779 3638 777 723 588 153
0.04653 8273 5952 1169 4777 3637 778 723 588 153
0.04654 8272 5951 1170 4780 3636 777 723 588 153
0.04655 8272 5952 1168 4781 3635 778 724 587 153
0.04656 8273 5951 1169 4782 3634 778 724 586 153
0.04657 8274 5949 1171 4780 3635 778 724 586 153
0.04658 8276 5948 1169 4779 3638 777 724 587 152
0.04659 8278 5943 1172 4781 3636 777 724 588 151
0.0466 8279 5944 1170 4781 3634 778 724 589 151
0.04661 8281 5944 1168 4782 3634 777 724 590 150
0.04662 8280 5946 1165 4786 3632 777 724 590 150
0.04663 8279 5946 1166 4786 3630 779 724 590 150
0.04664 8278 5947 1166 4787 3629 779 726 588 150
0.04665 8275 5949 1167 4787 3630 778 726 588 150
0.04666 8277 5947 1167 4790 3627 778 726 588 150
0.04667 8278 5948 1165 4790 3624 781 727 587 150
0.04668 8277 5948 1165 4791 3624 781 727 587 150
0.04669 8276 5949 1165 4787 3627 781 728 587 150
0.0467 8275 5949 1165 4788 3627 781 728 587 150
0.04671 8270 5954 1165 4789 3627 781 728 586 150
0.04672 8271 5954 1164 4791 3624 780 729 587 150
0.04673 8276 5950 1163 4792 3625 777 730 587 150
0.04674 8276 5947 1166 4793 3625 776 730 587 150
0.04675 8276 5945 1167 4797 3622 776 730 587 150
0.04676 8273 5947 1168 4798 3623 774 730 587 150
0.04677 8270 5950 1168 4798 3624 773 730 587 150
0.04678 8272 5949 1168 4796 3626 772 730 587 150
0.04679 8272 5950 1167 4795 3627 772 730 587 150
0.0468 8271 5950 1168 4794 3629 771 730 587 150
0.04681 8275 5945 1168 4796 3628 771 729 588 150
0.04682 8276 5946 1167 4793 3629 771 729 588 151
0.04683 8276 5944 1168 4792 3631 771 729 588 151
0.04684 8277 5943 1168 4792 3631 771 728 589 151
0.04685 8275 5944 1168 4792 3633 770 727 591 150
0.04686 8277 5940 1169 4793 3632 771 727 592 149
0.04687 8275 5939 1169 4795 3634 770 727 592 149
0.04688 8277 5937 1168 4796 3634 770 727 593 148
0.04689 8280 5934 1168 4795 3633 771 729 592 148
0.0469 8279 5937 1166 4794 3633 771 730 592 148
0.04691 8281 5935 1165 4794 3637 768 730 592 148
0.04692 8284 5931 1166 4798 3634 767 730 592 148
0.04693 8284 5934 1163 4800 3632 768 729 592 148
0.04694 8284 5934 1162 4800 3631 769 730 592 148
0.04695 8286 5931 1162 4799 3632 770 729 594 147
0.04696 8283 5933 1163 4800 3631 770 729 594 147
0.04697 8284 5933 1163 4801 3628 771 729 595 146
0.04698 8284 5933 1162 4803 3624 774 729 595 146
0.04699 8285 5931 1162 4807 3621 774 729 595 146
0.047 8285 5932 1161 4808 3620 774 729 595 146
0.04701 8284 5931 1162 4809 3619 774 730 595 146
0.04702 8285 5929 1162 4809 3621 773 728 597 146
0.04703 8287 5927 1162 4812 3618 773 728 597 146
0.04704 8288 5926 1161 4814 3618 773 727 597 146
0.04705 8287 5927 1161 4812 3619 774 727 597 146
0.04706 8289 5927 1159 4808 3621 775 728 597 146
0.04707 8290 5926 1159 4809 3620 774 728 598 146
0.04708 8294 5922 1159 4811 3622 770 727 599 146
0.04709 8295 5921 1160 4809 3622 770 728 599 146
0.0471 8298 5922 1158 4806 3622 771 728 599 146
0.04711 8300 5921 1157 4805 3622 772 728 599 146
0.04712 8299 5921 1156 4807 3620 774 728 598 147
0.04713 8296 5924 1156 4807 3619 775 728 598 147
0.04714 8295 5926 1155 4807 3620 774 728 598 147
0.04715 8296 5924 1156 4808 3620 773 729 597 147
0.04716 8294 5927 1156 4807 3619 774 729 597 147
0.04717 8293 5927 1157 4806 3618 775 729 598 147
0.04718 8293 5926 1156 4806 3619 775 731 596 148
0.04719 8292 5932 1151 4806 3619 775 731 596 148
0.0472 8296 5926 1152 4804 3622 774 732 596 148
0.04721 8297 5926 1151 4802 3621 776 734 595 148
0.04722 8294 5927 1153 4799 3624 776 735 594 148
0.04723 8294 5926 1152 4803 3623 775 735 594 148
0.04724 8296 5923 1153 4802 3624 775 735 594 148
0.04725 8293 5925 1153 4803 3624 775 735 594 148
0.04726 8292 5927 1152 4804 3623 775 737 592 148
0.04727 8293 5927 1152 4804 3623 774 736 593 148
0.04728 8295 5929 1148 4803 3625 773 738 592 147
0.04729 8296 5926 1149 4805 3624 773 739 591 147
0.0473 8295 5925 1151 4805 3626 771 739 591 147
0.04731 8294 5925 1151 4804 3626 773 739 591 147
0.04732 8291 5927 1151 4803 3627 774 739 591 147
0.04733 8293 5925 1152 4802 3627 774 739 591 147
0.04734 8294 5928 1150 4801 3628 772 739 591 147
0.04735 8292 5930 1150 4801 3627 773 739 591 147
0.04736 8295 5927 1149 4803 3625 774 739 591 147
0.04737 8293 5928 1149 4806 3621 776 738 592 147
0.04738 8293 5929 1148 4803 3621 777 740 592 147
0.04739 8296 5927 1147 4804 3619 778 740 592 147
0.0474 8294 5928 1149 4804 3618 778 739 594 146
0.04741 8292 5931 1148 4805 3618 777 739 594 146
0.04742 8294 5928 1148 4805 3617 779 739 594 146
0.04743 8294 5929 1147 4805 3617 779 739 593 147
0.04744 8294 5931 1146 4805 3616 779 739 593 147
0.04745 8293 5931 1147 4803 3618 779 739 594 146
0.04746 8295 5929 1147 4803 3618 779 739 594 146
0.04747 8295 5929 1147 4804 3616 780 739 594 146
0.04748 8297 5927 1146 4804 3617 780 739 594 146
0.04749 8297 5925 1147 4805 3615 781 740 594 146
0.0475 8295 5927 1147 4803 3616 781 740 595 146
0.04751 8295 5930 1144 4805 3614 781 740 595 146
0.04752 8293 5930 1145 4805 3615 781 740 595 146
0.04753 8291 5931 1146 4808 3612 781 740 595 146
0.04754 8289 5932 1146 4808 3613 781 741 594 146
0.04755 8289 5931 1147 4810 3611 780 742 594 146
0.04756 8290 5929 1148 4810 3610 781 743 593 146
0.04757 8290 5929 1147 4811 3609 782 742 594 146
0.04758 8291 5926 1150 4810 3610 781 742 594 146
0.04759 8291 5926 1151 4811 3610 779 742 594 146
0.0476 8289 5928 1151 4811 3609 779 743 594 146
0.04761 8292 5928 1147 4810 3608 783 744 592 146
0.04762 8294 5926 1148 4810 3609 781 744 592 146
0.04763 8295 5925 1148 4810 3610 780 743 594 145
0.04764 8293 5926 1149 4808 3614 778 743 594 145
0.04765 8292 5929 1148 4809 3611 779 744 593 145
0.04766 8292 5929 1148 4808 3612 779 743 594 145
0.04767 8291 5930 1147 4806 3615 779 743 594 145
0.04768 8291 5930 1147 4804 3618 778 743 594 145
0.04769 8292 5931 1146 4804 3614 780 744 594 145
0.0477 8296 5927 1145 4804 3617 778 744 594 145
0.04771 8294 5926 1145 4807 3615 780 744 594 145
0.04772 8296 5924 1145 4805 3616 782 744 593 145
0.04773 8296 5924 1145 4803 3617 782 746 593 144
0.04774 8294 5924 1147 4804 3617 781 746 592 145
0.04775 8293 5925 1146 4803 3618 782 746 592 145
0.04776 8293 5926 1145 4800 3621 782 746 593 144
0.04777 8296 5925 1143 4803 3619 781 745 594 144
0.04778 8298 5923 1142 4805 3618 781 745 594 144
0.04779 8299 5921 1143 4803 3619 782 745 594 144
0.0478 8299 5917 1144 4803 3621 782 746 594 144
0.04781 8299 5916 1146 4803 3621 781 746 594 144
0.04782 8299 5914 1148 4803 3620 782 745 595 144
0.04783 8298 5917 1147 4806 3616 782 745 594 145
0.04784 8302 5913 1147 4808 3612 783 745 594 146
0.04785 8304 5911 1146 4805 3616 783 745 594 146
0.04786 8306 5908 1147 4805 3616 783 745 594 146
0.04787 8307 5907 1147 4804 3617 783 745 595 145
0.04788 8305 5907 1148 4803 3620 781 747 594 145
0.04789 8303 5909 1147 4805 3618 781 748 594 145
0.0479 8305 5906 1148 4808 3615 782 747 594 145
0.04791 8306 5904 1149 4807 3616 782 746 595 145
0.04792 8302 5909 1148 4809 3613 783 746 595 145
0.04793 8301 5908 1149 4810 3614 782 746 594 146
0.04794 8300 5907 1150 4806 3618 783 746 593 147
0.04795 8299 5910 1148 4806 3618 783 745 595 146
0.04796 8299 5909 1148 4803 3619 785 746 595 146
0.04797 8298 5910 1148 4803 3620 784 746 596 145
0.04798 8298 5911 1147 4804 3616 786 746 596 146
0.04799 8299 5907 1150 4803 3617 785 747 596 146
0.048 8301 5906 1149 4804 3616 785 747 596 146
0.04801 8301 5906 1149 4802 3619 784 748 595 146
0.04802 8302 5903 1151 4802 3618 784 750 594 146
0.04803 8308 5898 1152 4800 3619 783 751 593 146
0.04804 8307 5898 1152 4801 3619 783 751 594 145
0.04805 8307 5899 1151 4800 3623 780 750 595 145
0.04806 8307 5900 1151 4799 3624 779 750 595 145
0.04807 8307 5901 1150 4802 3620 780 750 595 145
0.04808 8311 5896 1151 4798 3625 779 749 596 145
0.04809 8315 5893 1150 4798 3626 778 750 596 144
0.0481 8314 5895 1150 4797 3626 778 750 596 144
0.04811 8319 5892 1148 4798 3625 778 750 597 143
0.04812 8321 5889 1148 4798 3627 777 750 597 143
0.04813 8321 5889 1148 4797 3625 779 751 597 143
0.04814 8317 5893 1148 4797 3624 780 751 597 143
0.04815 8317 5893 1148 4797 3625 779 751 597 143
0.04816 8314 5894 1149 4796 3628 778 751 597 143
0.04817 8309 5900 1147 4797 3627 779 750 598 143
0.04818 8310 5899 1147 4801 3622 780 750 598 143
0.04819 8309 5898 1147 4804 3621 781 749 598 143
0.0482 8309 5900 1145 4806 3619 781 749 598 143
0.04821 8311 5897 1145 4808 3618 781 749 598 143
0.04822 8311 5892 1147 4806 3623 781 749 597 144
0.04823 8314 5889 1147 4805 3623 782 749 597 144
0.04824 8314 5888 1149 4802 3624 783 749 597 144
0.04825 8316 5885 1149 4800 3626 784 749 597 144
0.04826 8319 5879 1152 4802 3625 784 748 598 143
0.04827 8320 5879 1151 4803 3626 783 747 598 143
0.04828 8318 5879 1152 4805 3624 783 747 599 143
0.04829 8317 5878 1153 4807 3622 783 749 598 143
0.0483 8313 5883 1151 4809 3619 785 751 596 143
0.04831 8312 5884 1151 4809 3621 784 751 595 143
0.04832 8311 5886 1150 4808 3623 783 751 596 142
0.04833 8309 5883 1154 4808 3623 784 752 595 142
0.04834 8308 5883 1153 4808 3626 783 752 595 142
0.04835 8307 5885 1151 4808 3627 783 752 595 142
0.04836 8305 5884 1152 4808 3629 783 752 595 142
0.04837 8306 5883 1152 4808 3629 783 753 594 142
0.04838 8308 5882 1151 4808 3630 782 753 595 141
0.04839 8306 5884 1151 4807 3631 782 753 594 142
0.0484 8304 5886 1151 4807 3632 782 752 594 142
0.04841 8305 5885 1151 4806 3631 783 753 594 142
0.04842 8307 5882 1152 4808 3628 785 752 595 141
0.04843 8308 5880 1153 4808 3628 784 753 595 141
0.04844 8307 5883 1152 4808 3628 782 753 595 142
0.04845 8305 5887 1150 4807 3629 782 754 594 142
